18.0	3	2	5	7.312499646251874	55.96871821473792
18.0	3	3	1	3.4417108117713804	14.368501694385278
18.0	3	3	2	4.596639738067048	23.654991048709466
18.0	3	3	3	5.779320312495631	35.97297049556969
18.0	3	3	4	6.95342942027575	50.898880244042616
18.0	3	3	5	8.170870936460002	69.31682418662915
18.0	3	4	1	4.26336685864433	20.656968632465073
18.0	3	4	2	5.407502274057782	31.738458354387184
18.0	3	4	3	6.605029770080622	46.17795252544872
18.0	3	4	4	7.766941812946412	62.875694724189685
18.0	3	4	5	9.001305814864633	83.62939492634273
18.0	3	5	1	5.092733162098834	28.387145439384035
18.0	3	5	2	6.234949393333235	41.34888428226361
18.0	3	5	3	7.453875934992725	58.09494964816288
18.0	3	5	4	8.622357605773658	76.91048356252678
18.0	3	5	5	9.937930203112368	101.5082570659213
18.0	4	1	1	2.532866959487089	8.943762670305691
18.0	4	1	2	3.6658822895520204	15.932159225180735
18.0	4	1	3	4.785717946809236	25.426240396507573
18.0	4	1	4	5.938689939960902	37.75528759477627
18.0	4	1	5	7.1220831288816315	53.195331985716905
18.0	4	2	1	3.317760911234025	13.503544747257678
18.0	4	2	2	4.446979187280326	22.267667258281868
18.0	4	2	3	5.595629963109536	33.8455178286256
18.0	4	2	4	6.743663382015313	47.98798867551218
18.0	4	2	5	7.933675596092847	65.45612015845401
18.0	4	3	1	4.094322051054839	19.259747135300696
18.0	4	3	2	5.245002763802368	30.01801084309612
18.0	4	3	3	6.441729325308653	44.0528417452782
18.0	4	3	4	7.60438456046747	60.37364009878627
18.0	4	3	5	8.828929753113572	80.53613187916599
18.0	4	4	1	4.884261777380372	26.323914040783983
18.0	4	4	2	6.034915502916155	38.91062006933149
18.0	4	4	3	7.2561973111023	55.19788642823835
18.0	4	4	4	8.42319878390454	73.50700955747448
18.0	4	4	5	9.697493862607075	96.70863822164235
18.0	4	5	1	5.694789314532958	34.880637595832496
18.0	4	5	2	6.852683260038542	49.440285292233185
18.0	4	5	3	8.108819581559219	68.30194723386529
18.0	4	5	4	9.311059965573586	89.2981906780647
18.0	4	5	5	10.767376207923956	118.87198698614539
18.0	5	1	1	3.209224124665775	12.779116112476851
18.0	5	1	2	4.322014507782283	21.15006609208842
18.0	5	1	3	5.4482051680274	32.19341647415113
18.0	5	1	4	6.581071571486099	45.798999974879614
18.0	5	1	5	7.7569691073298355	62.662434245152795
18.0	5	2	1	3.975575648907054	18.270720643623015
18.0	5	2	2	5.097993222049036	28.46264714608191
18.0	5	2	3	6.260033043120977	41.70988962621064
18.0	5	2	4	7.398003809919908	57.24663417433851
18.0	5	2	5	8.59836386275244	76.48773407074393
18.0	5	3	1	4.755783726653686	25.094374097302634
18.0	5	3	2	5.908435970761312	37.40396566734983
18.0	5	3	3	7.126055908022548	53.32847097360252
18.0	5	3	4	8.29334415384746	71.33992126504019
18.0	5	3	5	9.56775042705891	94.21814462455221
18.0	5	4	1	5.527959399766436	33.0232531229009
18.0	5	4	2	6.693708563046006	47.300326010329286
18.0	5	4	3	7.9523922482522895	65.79831813868532
18.0	5	4	4	9.152159585549091	86.35829669210173
18.0	5	4	5	10.559646429702134	114.36037304600518
18.0	5	5	1	6.337524506359027	42.63429930171239
18.0	5	5	2	7.533804129606937	59.28225132278352
18.0	5	5	3	8.874015610450117	81.38283888465197
18.0	5	5	4	10.20073208857816	106.83188067726985
18.0	5	5	5	12.341822805274347	156.4349411646149
18.5	1	1	1	0.29932774977125476	3.0548379153390135
18.5	1	1	2	1.695752271731685	5.49302522853788
18.5	1	1	3	2.856228862885387	10.73331451886623
18.5	1	1	4	4.1024345714544665	19.327338948786238
18.5	1	1	5	5.334876476330651	30.91282906809642
18.5	1	2	1	1.3485221793806241	4.46742594224878
18.5	1	2	2	2.5534743401826514	9.060869107342693
18.5	1	2	3	3.6789206446537026	16.082997613440124
18.5	1	2	4	4.880778668089638	26.3172639930541
18.5	1	2	5	6.093362038479361	39.591104210355965
18.5	1	3	1	2.171475466425081	7.288753701287009
18.5	1	3	2	3.3328441857716085	13.63716067632025
18.5	1	3	3	4.470350328730176	22.543843514773506
18.5	1	3	4	5.657660682314599	34.52938782163231
18.5	1	3	5	6.871100838883706	49.71024254824592
18.5	1	4	1	3.0467784313898214	11.781184356580164
18.5	1	4	2	4.170094670063216	19.879753607097243
18.5	1	4	3	5.306025834760405	30.687877294349352
18.5	1	4	4	6.457527291633133	44.211401108464216
18.5	1	4	5	7.651395944426738	61.05578523684658
18.5	1	5	1	3.8972511303460933	17.641171026578647
18.5	1	5	2	5.006491662492079	27.5261410995908
18.5	1	5	3	6.154001904209146	40.38380320469036
18.5	1	5	4	7.284036699898744	55.56594699512988
18.5	1	5	5	8.476915791526135	74.40610849360965
18.5	2	1	1	1.1635819598548076	4.0423572073026035
18.5	2	1	2	2.3899471324680412	8.257548469253598
18.5	2	1	3	3.5137378295322987	14.889478159725124
18.5	2	1	4	4.716048910444016	24.726776665131776
18.5	2	1	5	5.925270001385128	37.560007856853936
18.5	2	2	1	2.033702066487452	6.7052431050016486
18.5	2	2	2	3.1905898710053453	12.699228564076776
18.5	2	2	3	4.315652450454468	21.168957660075602
18.5	2	2	4	5.494240400850444	32.68638981462439
18.5	2	2	5	6.694253089032449	47.28596270889689
18.5	2	3	1	2.8172852600613965	10.472191800547684
18.5	2	3	2	3.9646661882186156	18.241263919113287
18.5	2	3	3	5.118363318483695	28.761828308779556
18.5	2	3	4	6.293617730042253	42.14209165137194
18.5	2	3	5	7.5028420454596665	58.812392253876375
18.5	2	4	1	3.652667679205961	15.823512284490008
18.5	2	4	2	4.779393642740429	25.332263629839062
18.5	2	4	3	5.940562503798668	37.83135395678736
18.5	2	4	4	7.091570713875975	52.820107379599094
18.5	2	4	5	8.296236556629369	71.37803203185763
18.5	2	5	1	4.483999413161168	22.55230117918597
18.5	2	5	2	5.604095627738188	33.86912631589758
18.5	2	5	3	6.781226981118815	48.50446336185829
18.5	2	5	4	7.922074949642117	65.29122208741408
18.5	2	5	5	9.153023837221792	86.39837630638368
18.5	3	1	1	1.8349738693225754	5.97385088360916
18.5	3	1	2	3.010522707465827	11.592309451290324
18.5	3	1	3	4.135940939716296	19.65086178908815
18.5	3	1	4	5.319835184790485	30.797720651389493
18.5	3	1	5	6.522634595810489	45.014374697075894
18.5	3	2	1	2.6588833586062526	9.611336558872633
18.5	3	2	2	3.8060015327992063	17.00480765295321
18.5	3	2	3	4.949637505448702	27.05302518211439
18.5	3	2	4	6.119587551323518	39.96692163130331
18.5	3	2	5	7.319616782685008	56.07698907733649
18.5	3	3	1	3.4436246416648126	14.385427863501146
18.5	3	3	2	4.599529760432143	23.68537954875943
18.5	3	3	3	5.783311724671311	36.02303449456248
18.5	3	3	4	6.958305958387047	50.97071903243943
18.5	3	3	5	8.176813538197525	69.41817290406115
18.5	3	4	1	4.26363068629683	20.66307258423806
18.5	3	4	2	5.408840596319999	31.756830408592776
18.5	3	4	3	6.607507274944171	46.21470354186723
18.5	3	4	4	7.770448782011246	62.93428031604286
18.5	3	4	5	9.005951373509403	83.71732406147305
18.5	3	5	1	5.091620153657042	28.3797099862681
18.5	3	5	2	6.234936297652091	41.352649538295836
18.5	3	5	3	7.45494945547543	58.11494627945643
18.5	3	5	4	8.6243620382195	76.94894510314967
18.5	3	5	5	9.940381845779001	101.56023130967773
18.5	4	1	1	2.532140826952097	8.943848557384008
18.5	4	1	2	3.6661582577511074	15.938224174158524
18.5	4	1	3	4.7872376941553	25.444998715781587
18.5	4	1	4	5.94133406150465	37.79087824131852
18.5	4	1	5	7.125948946897809	53.25456780728764
18.5	4	2	1	3.315847493423672	13.494889339688276
18.5	4	2	2	4.44622582078048	22.26504026926485
18.5	4	2	3	5.596085982219579	33.854781495261136
18.5	4	2	4	6.745238321360017	48.01335034398767
18.5	4	2	5	7.936428619999214	65.50391399161721
18.5	4	3	1	4.091345131273647	19.239373044063854
18.5	4	3	2	5.243099529008827	30.002030031223345
18.5	4	3	3	6.440869633060852	44.04583891659144
18.5	4	3	4	7.604561452415631	60.38039360948642
18.5	4	3	5	8.83013776921452	80.56147166924396
18.5	4	4	1	4.880054486423035	26.286784113674088
18.5	4	4	2	6.031736879710865	38.87619978234592
18.5	4	4	3	7.253962858902366	55.16951268595567
18.5	4	4	4	8.421933440410802	73.48975439833569
18.5	4	4	5	9.696921703193883	96.70132588962743
18.5	4	5	1	5.6893800527797875	34.822877421765185
18.5	4	5	2	6.848151513623069	49.38191434629891
18.5	4	5	3	8.104885102257843	68.24176620176382
18.5	4	5	4	9.307447889386268	89.23414873255882
18.5	4	5	5	10.761621456685965	118.74803555507435
18.5	5	1	1	3.2037357958148505	12.748169429521628
18.5	5	1	2	4.31780610774483	21.11794896655581
18.5	5	1	3	5.445233047718829	32.16532140239479
18.5	5	1	4	6.579348060527691	45.780404917147024
18.5	5	1	5	7.756393400280137	62.65728942974227
18.5	5	2	1	3.9691898364661937	18.224205488424012
18.5	5	2	2	5.09281030807198	28.413972178593916
18.5	5	2	3	6.255895410183156	41.662210777266736
18.5	5	2	4	7.394887420336742	57.204328263929696
18.5	5	2	5	8.595909367591595	76.44862854058502
18.5	5	3	1	4.748221786467212	25.026509680409617
18.5	5	3	2	5.901819885512711	37.32969957633562
18.5	5	3	3	7.1200790484433565	53.2470545988105
18.5	5	3	4	8.28787407646194	71.25243766444248
18.5	5	3	5	9.5615997090485	94.10181042236442
18.5	5	4	1	5.519114997995551	32.92919290874805
18.5	5	4	2	6.685435039334668	47.19299177941622
18.5	5	4	3	7.944114040378551	65.66970274214447
18.5	5	4	4	9.143463728515611	86.20134630595378
18.5	5	4	5	10.547047700681388	114.0917218759454
18.5	5	5	1	6.326810579406615	42.50136705152184
18.5	5	5	2	7.522584531885958	59.11497273485217
18.5	5	5	3	8.860320112321439	81.13923519966116
18.5	5	5	4	10.18161059793928	106.43645063999483
18.5	5	5	5	12.276475481394137	154.73705057202264
19.0	1	1	1	0.3210708568322136	3.0560428578994507
19.0	1	1	2	1.709016363740227	5.538311267192938
19.0	1	1	3	2.868367367527954	10.80499144583764
19.0	1	1	4	4.114015974939202	19.425705708675196
19.0	1	1	5	5.346907130782956	31.04507247173514
19.0	1	2	1	1.3581861600122087	4.4947149217545235
19.0	1	2	2	2.562340798806562	9.109400905216894
19.0	1	2	3	3.688601027175489	16.158133508414274
19.0	1	2	4	4.891049085789175	26.421695388671697
19.0	1	2	5	6.104657610409027	39.73314127560668
19.0	1	3	1	2.1783019664632293	7.321310219843438
19.0	1	3	2	3.3402242721541135	13.690229566582957
19.0	1	3	3	4.479089795039641	22.626322736322862
19.0	1	3	4	5.667405261124882	34.64416538179928
19.0	1	3	5	6.882133860240747	49.86655642444306
19.0	1	4	1	3.051335873027339	11.812691878843655
19.0	1	4	2	4.1758852820923495	19.932245613020825
19.0	1	4	3	5.313500700284553	30.771756492519575
19.0	1	4	4	6.46636729569565	44.330304260749855
19.0	1	4	5	7.661840255419152	61.220629707846655
19.0	1	5	1	3.900560183942921	17.671066861515186
19.0	1	5	2	5.011319677415042	27.578833675165082
19.0	1	5	3	6.160658259238263	40.47035378891286
19.0	1	5	4	7.292264028460296	55.69061147952806
19.0	1	5	5	8.48698521708939	74.58209356358901
19.0	2	1	1	1.1694578672263065	4.05792664431874
19.0	2	1	2	2.3954259371828672	8.287341434658416
19.0	2	1	3	3.520205462830546	14.939025726594481
19.0	2	1	4	4.723364839757469	24.80001562861407
19.0	2	1	5	5.933767526512568	37.66505155711075
19.0	2	2	1	2.0368425641554238	6.72180816698923
19.0	2	2	2	3.1947269510207947	12.72981146400036
19.0	2	2	3	4.3212345480234395	21.221544308108456
19.0	2	2	4	5.50096272614773	32.76469103399326
19.0	2	2	5	6.702319231792437	47.398481812232774
19.0	2	3	1	2.819460469217312	10.488528176030323
19.0	2	3	2	3.968144974777129	18.273123650930746
19.0	2	3	3	5.123405727082142	28.817907520654252
19.0	2	3	4	6.2999250423605275	42.225998151481164
19.0	2	3	5	7.510593708754314	58.93339651663069
19.0	2	4	1	3.6536449718157207	15.834872896972547
19.0	2	4	2	4.781853427079453	25.360124460780348
19.0	2	4	3	5.944693393851778	37.88497240718948
19.0	2	4	4	7.0971608174598195	52.90401686279655
19.0	2	4	5	8.303467180847012	71.50289804485625
19.0	2	5	1	4.484173414407773	22.558154288494357
19.0	2	5	2	5.605829098317438	33.89294249674878
19.0	2	5	3	6.784666717573145	48.55567041444905
19.0	2	5	4	7.927056513250461	65.37477262894298
19.0	2	5	5	9.159692411870155	86.52535797290409
19.0	3	1	1	1.8357876312350327	5.980272791614822
19.0	3	1	2	3.012108820174504	11.605896155689223
19.0	3	1	3	4.138823389805308	19.679003244078643
19.0	3	1	4	5.323872641542202	30.84498819064911
19.0	3	1	5	6.5280024116552955	45.0887431936454
19.0	3	2	1	2.658340373861751	9.612568638665195
19.0	3	2	2	3.806717242403918	17.014471751982157
19.0	3	2	3	4.951775605000906	27.07853866919566
19.0	3	2	4	6.122975871242314	40.012737246393954
19.0	3	2	5	7.324395094722836	56.15136602690817
19.0	3	3	1	3.442318170571561	14.380609208587579
19.0	3	3	2	4.599531349041236	23.689593189913406
19.0	3	3	3	5.7846987941806205	36.043400595887945
19.0	3	3	4	6.960969837465083	51.01215411566216
19.0	3	3	5	8.180904581184066	69.48959931221887
19.0	3	4	1	4.261323768926322	20.647612057076856
19.0	3	4	2	5.407898016987758	31.75087566323301
19.0	3	4	3	6.60798049689987	46.22534708057263
19.0	3	4	4	7.772291527472351	62.96736041105804
19.0	3	4	5	9.009265318626934	83.78162420603988
19.0	3	5	1	5.08852372047931	28.35239409339038
19.0	3	5	2	6.233215110821792	41.33542905814567
19.0	3	5	3	7.454601867593857	58.11410240114438
19.0	3	5	4	8.625273062881037	76.96891357176759
19.0	3	5	5	9.942165161837554	101.59946799070028
19.0	4	1	1	2.528168917300962	8.928031666443509
19.0	4	1	2	3.6635654544616436	15.923600232624496
19.0	4	1	3	4.786131811779231	25.438925995360584
19.0	4	1	4	5.941700801485917	37.799673206566766
19.0	4	1	5	7.1278546528719735	53.28612184079525
19.0	4	2	1	3.3112382366515236	13.468760336990721
19.0	4	2	2	4.443074340131647	22.241421988273856
19.0	4	2	3	5.594391268051031	33.840306506144046
19.0	4	2	4	6.744996886876175	48.01450480552407
19.0	4	2	5	7.937684573731625	65.52822592750968
19.0	4	3	1	4.086134830315402	19.201111755179063
19.0	4	3	2	5.2392614851134205	29.966125184653905
19.0	4	3	3	6.4383676646449715	44.01806131831667
19.0	4	3	4	7.6034416901322786	60.36777294381201
19.0	4	3	5	8.830396546156901	80.57039321275158
19.0	4	4	1	4.874158848513487	26.23353603111594
19.0	4	4	2	6.027157327080731	38.82523470594093
19.0	4	4	3	7.250638680705572	55.125705472707
19.0	4	4	4	8.419915979747206	73.46018961604739
19.0	4	4	5	9.695994183537433	96.6875587005936
19.0	4	5	1	5.682813059724412	34.7523105438581
19.0	4	5	2	6.842763305531567	49.312190331643876
19.0	4	5	3	8.100459476468494	68.17405538531688
19.0	4	5	4	9.303761519536588	89.16922940742765
19.0	4	5	5	10.756650205531294	118.64218487766271
19.0	5	1	1	3.196020764685877	12.70339992336936
19.0	5	1	2	4.311651335430582	21.069362967488097
19.0	5	1	3	5.440544818111928	32.11885214597704
19.0	5	1	4	6.576209426340567	45.74346780208973
19.0	5	1	5	7.754708857655001	62.63523067577397
19.0	5	2	1	3.9610381584213212	18.164085604936155
19.0	5	2	2	5.086129304456419	28.35040243415514
19.0	5	2	3	6.250526641059713	41.59949807990884
19.0	5	2	4	7.390862007026515	57.148939459743175
19.0	5	2	5	8.592920024071411	76.4007683963512
19.0	5	3	1	4.73935182560906	24.946680040042278
19.0	5	3	2	5.894202953657992	37.24406434088761
19.0	5	3	3	7.113454545636934	53.156900603092
19.0	5	3	4	8.282159544267518	71.16143093036393
19.0	5	3	5	9.555801130901475	93.99307023261125
19.0	5	4	1	5.509478818234213	32.8268956678755
19.0	5	4	2	6.676720502625745	47.080300566335026
19.0	5	4	3	7.935854977166798	65.54203883310396
19.0	5	4	4	9.135330106894449	86.05547456009224
19.0	5	4	5	10.536163296134744	113.86109682400541
19.0	5	5	1	6.315903580873979	42.36666133172346
19.0	5	5	2	7.511679632451101	58.953312559576695
19.0	5	5	3	8.8478034352488	80.91797419515882
19.0	5	5	4	10.165065109190735	106.09617386058682
19.0	5	5	5	12.223774528562622	153.378063705337
19.5	1	1	1	0.33322401099957877	3.0570433145322715
19.5	1	1	2	1.7158761124136468	5.563325787185702
19.5	1	1	3	2.8750116816976963	10.846191867577133
19.5	1	1	4	4.12094818804624	19.486544958171507
19.5	1	1	5	5.3548670827545255	31.134379874884893
19.5	1	2	1	1.3618913596347078	4.50726801462493
19.5	1	2	2	2.566209694138208	9.133026887942135
19.5	1	2	3	3.693703411008654	16.20007723016618
19.5	1	2	4	4.89729676592622	26.487273780252778
19.5	1	2	5	6.1123712723333625	39.83191859290912
19.5	1	3	1	2.180244722394495	7.333452774249292
19.5	1	3	2	3.3432800549431816	13.714936580811255
19.5	1	3	3	4.483798507798709	22.67317381301848
19.5	1	3	4	5.673571067495926	34.7188156235578
19.5	1	3	5	6.889973437921231	49.97935055391625
19.5	1	4	1	3.051968001835882	11.820775354020913
19.5	1	4	2	4.178095751693886	19.955232129948886
19.5	1	4	3	5.317609095257045	30.820250313881846
19.5	1	4	4	6.472184708555908	44.41047932706927
19.5	1	4	5	7.669563773198908	61.344145511896926
19.5	1	5	1	3.900640305698954	17.676145041980106
19.5	1	5	2	5.013174075370739	27.602045116127442
19.5	1	5	3	6.164526117683696	40.52289114237634
19.5	1	5	4	7.2979779669094595	55.77895068442422
19.5	1	5	5	8.494781966331086	74.7198341861438
19.5	2	1	1	1.169843927746654	4.062004914738811
19.5	2	1	2	2.3963608630392605	8.295943120290973
19.5	2	1	3	3.522518707969267	14.959780037259911
19.5	2	1	4	4.727034704863553	24.839196813444662
19.5	2	1	5	5.939026338001771	37.73202647199615
19.5	2	2	1	2.0356332731319418	6.721290181859966
19.5	2	2	2	3.1949868602015967	12.73602004783108
19.5	2	2	3	4.323206006594138	21.243303717347573
19.5	2	2	4	5.5044978946542535	32.80827435059636
19.5	2	2	5	6.707565490153145	47.47354143047658
19.5	2	3	1	2.8178851429273735	10.484198523782938
19.5	2	3	2	3.9682223046626257	18.278362814346412
19.5	2	3	3	5.12529032406146	28.842014721260288
19.5	2	3	4	6.30346197857304	42.27535698459854
19.5	2	3	5	7.5159251328122725	59.01839209371545
19.5	2	4	1	3.651561248267964	15.824233461454678
19.5	2	4	2	4.781522747703252	25.361618719866616
19.5	2	4	3	5.946250516907752	37.90833203577827
19.5	2	4	4	7.100493506449721	52.95620675106023
19.5	2	4	5	8.308734312187362	71.5954740497915
19.5	2	5	1	4.481868671160545	22.54207851352886
19.5	2	5	2	5.6053218470555555	33.89191777682923
19.5	2	5	3	6.7860795370424	48.57968246333053
19.5	2	5	4	7.930283941307236	65.43082135135134
19.5	2	5	5	9.164878103075793	86.62551840443109
19.5	3	1	1	1.8324087343408242	5.972120023851102
19.5	3	1	2	3.01007773416237	11.598128206752449
19.5	3	1	3	4.138389941350185	19.680061744801257
19.5	3	1	4	5.325020859859054	30.86180501401226
19.5	3	1	5	6.530849263500494	45.13049602711633
19.5	3	2	1	2.654350619438704	9.595983723560188
19.5	3	2	2	3.804355592015109	17.001083237027693
19.5	3	2	3	4.951099719626296	27.07654972217297
19.5	3	2	4	6.123939374940319	40.02918328277363
19.5	3	2	5	7.327101357690037	56.19569192419428
19.5	3	3	1	3.4380821789638225	14.356060066300115
19.5	3	3	2	4.596928311197586	23.670233577537005
19.5	3	3	3	5.783764054061335	36.03730647556224
19.5	3	3	4	6.961690059081964	51.02688985757869
19.5	3	3	5	8.18340369751719	69.53530958882791
19.5	3	4	1	4.256709578053039	20.61285860723453
19.5	3	4	2	5.4049337115064215	31.723402359138042
19.5	3	4	3	6.606708598924499	46.21329430127109
19.5	3	4	4	7.772720819539655	62.97881086850052
19.5	3	4	5	9.01149696774264	83.8267706049337
19.5	3	5	1	5.083684368586795	28.30767483939947
19.5	3	5	2	6.230023168571943	41.30019333031833
19.5	3	5	3	7.453071410156101	58.095967419024674
19.5	3	5	4	8.625325537792635	76.97443325389641
19.5	3	5	5	9.94352509836775	101.63084913347781
19.5	4	1	1	2.521230952094966	8.897779216312681
19.5	4	1	2	3.6583698185038305	15.890270996952221
19.5	4	1	3	4.7826647008467695	25.4105661147822
19.5	4	1	4	5.940043267511268	37.78467513498767
19.5	4	1	5	7.128045206451464	53.29346755689792
19.5	4	2	1	3.30419218789406	13.42693506254912
19.5	4	2	2	4.4377778796771885	22.19909947466615
19.5	4	2	3	5.590799236377835	33.804944029778554
19.5	4	2	4	6.743182819077638	47.99474066687542
19.5	4	2	5	7.93768056174416	65.53281319575524
19.5	4	3	1	4.078939427035407	19.14705218301192
19.5	4	3	2	5.233732544711806	29.912887939163213
19.5	4	3	3	6.434466510625805	43.9726542754257
19.5	4	3	4	7.601259229967977	60.33933898064984
19.5	4	3	5	8.829936135971723	80.56696311437304
19.5	4	4	1	4.8668034803144495	26.166450993885057
19.5	4	4	2	6.021402390891068	38.76047487627294
19.5	4	4	3	7.24644959480537	55.06973794272447
19.5	4	4	4	8.417364899242038	73.42199816795849
19.5	4	4	5	9.694932113019046	96.67162920566123
19.5	4	5	1	5.675298833322991	34.671369139687485
19.5	4	5	2	6.836726121346941	49.23397442043081
19.5	4	5	3	8.095748664263407	68.10215662937958
19.5	4	5	4	9.300201134735836	89.10715336191686
19.5	4	5	5	10.752661277599913	118.55868131121149
19.5	5	1	1	3.1863138348322955	12.646397535216632
19.5	5	1	2	4.30377913499329	21.006346808257263
19.5	5	1	3	5.434370110406453	32.05655077324749
19.5	5	1	4	6.5718775344998654	45.691132031334114
19.5	5	1	5	7.752131280979285	62.59961844785534
19.5	5	2	1	3.9513425055132334	18.092195401324418
19.5	5	2	2	5.0781683909531585	28.27420976594533
19.5	5	2	3	6.244144779160768	41.524509105569535
19.5	5	2	4	7.386137355677368	57.08358453669754
19.5	5	2	5	8.589597656413368	76.3476275051822
19.5	5	3	1	4.729386129450601	24.85695732460409
19.5	5	3	2	5.885792352228896	37.149537378103375
19.5	5	3	3	7.106384784347217	53.06089926740921
19.5	5	3	4	8.276389504438352	71.07002141342973
19.5	5	3	5	9.550523379077122	93.8951057358385
19.5	5	4	1	5.499245479671078	32.718541697987646
19.5	5	4	2	6.6677517790240755	46.96475569015263
19.5	5	4	3	7.927789261429462	65.4180657225011
19.5	5	4	4	9.127908168342753	85.92334778170445
19.5	5	4	5	10.527078632791788	113.67008282691339
19.5	5	5	1	6.304973762167129	42.23232715979554
19.5	5	5	2	7.501238297204962	58.79945005804897
19.5	5	5	3	8.836561496988466	80.72057582713866
19.5	5	5	4	10.151067265572749	105.8100094280999
19.5	5	5	5	12.181997156735608	152.30780630601524
20.0	1	1	1	0.336977746693906	3.0569858922508173
20.0	1	1	2	1.7170047429695547	5.569922203857302
20.0	1	1	3	2.876714229509353	10.85976622360171
20.0	1	1	4	4.123688257681261	19.513370093018402
20.0	1	1	5	5.359154717681882	31.18478667623253
20.0	1	2	1	1.3602405836057487	4.506432112260773
20.0	1	2	2	2.565571788256092	9.134083282738251
20.0	1	2	3	3.694675469959253	16.211950942612262
20.0	1	2	4	4.899917588169634	26.517695434624684
20.0	1	2	5	6.116860684814823	39.89162143226416
20.0	1	3	1	2.1777862502730505	7.327139183793552
20.0	1	3	2	3.3424368962668587	13.71400239018213
20.0	1	3	3	4.484877183051487	22.68784546357756
20.0	1	3	4	5.676521007064542	34.75730314804669
20.0	1	3	5	6.894952443536481	50.05304745490825
20.0	1	4	1	3.049065457391151	11.807753418184415
20.0	1	4	2	4.1770868792669695	19.951649674184125
20.0	1	4	3	5.3186979256804285	30.836942259764168
20.0	1	4	4	6.475300432426689	44.455960509986326
20.0	1	4	5	7.674866846742075	61.430807471397884
20.0	1	5	1	3.8978236934631108	17.658962583750604
20.0	1	5	2	5.012368534098162	27.598863777264324
20.0	1	5	3	6.165909924539648	40.54508485143256
20.0	1	5	4	7.301464681514425	55.83504420307294
20.0	1	5	5	8.500580204842908	74.8238830631035
20.0	2	1	1	1.1652726928403176	4.055690954787634
20.0	2	1	2	2.3931910696690357	8.285382392393345
20.0	2	1	3	3.5210842123413624	14.954513894674289
20.0	2	1	4	4.7274228577340835	24.84765988502488
20.0	2	1	5	5.94137850573963	37.76475617905824
20.0	2	2	1	2.0304951973011316	6.705380133239354
20.0	2	2	2	3.1917527711567653	12.720266588421321
20.0	2	2	3	4.32193283284308	21.237332930167668
