37.0	3	1	2	2.4753590310328812	8.73605887243353
37.0	3	1	3	3.641701118401294	15.889996858738147
37.0	3	1	4	4.882732503440959	26.40860311408546
37.0	3	1	5	6.092562933804569	39.66636084088484
37.0	3	2	1	2.0976627256636444	7.0394622804537965
37.0	3	2	2	3.2820794646588625	13.364599662841133
37.0	3	2	3	4.464803558638133	22.56937446605286
37.0	3	2	4	5.683764267696025	34.89033153842688
37.0	3	2	5	6.894552859677836	50.114168861491905
37.0	3	3	1	2.9073289338177535	11.071208260264576
37.0	3	3	2	4.092826875204219	19.35854557046033
37.0	3	3	3	5.321453507123949	30.980761228726582
37.0	3	3	4	6.540598861989982	45.40306703708104
37.0	3	3	5	7.779675699676474	63.16955086810826
37.0	3	4	1	3.760978486324507	16.709759976494098
37.0	3	4	2	4.926125702254332	26.84009587459886
37.0	3	4	3	6.1682787313036345	40.68302817362592
37.0	3	4	4	7.361782411071285	56.81380630696614
37.0	3	4	5	8.621728225197453	77.03177801006636
37.0	3	5	1	4.586473561592	23.570776940297712
37.0	3	5	2	5.7493860290333405	35.61032003105578
37.0	3	5	3	7.019857269230055	51.902855865963296
37.0	3	5	4	8.216240588731539	70.14749099602082
37.0	3	5	5	9.578817295087747	94.61755303504921
37.0	4	1	1	1.9628778529018924	6.491985481897594
37.0	4	1	2	3.140410170224772	12.43594493442367
37.0	4	1	3	4.301528908121776	21.111068636902704
37.0	4	1	4	5.505472827524037	32.8678330872919
37.0	4	1	5	6.698250058217123	47.416992143152086
37.0	4	2	1	2.767563605927681	10.247835831162247
37.0	4	2	2	3.925814774659222	17.980277478997493
37.0	4	2	3	5.115000544620056	28.780882747008366
37.0	4	2	4	6.305490157355466	42.33800679462718
37.0	4	2	5	7.50963317878225	58.98883908908096
37.0	4	3	1	3.5646063262285566	15.291081071519482
37.0	4	3	2	4.738999244135661	25.04514080909393
37.0	4	3	3	5.981209187451883	38.41902441566651
37.0	4	3	4	7.179626275719322	54.16440564571931
37.0	4	3	5	8.42906226775531	73.72647527290992
37.0	4	4	1	4.378247684650628	21.714135263337987
37.0	4	4	2	5.543662948025551	33.29421587443757
37.0	4	4	3	6.8072729089947455	48.96337346962965
37.0	4	4	4	7.9955567135832535	66.54877894549563
37.0	4	4	5	9.298983941811327	89.23000824950795
37.0	4	5	1	5.183327128518592	29.394661790657125
37.0	4	5	2	6.356578202007121	42.96292755049211
37.0	4	5	3	7.661642219976996	61.33419315281671
37.0	4	5	4	8.880270477210816	81.53222442339768
37.0	4	5	5	10.389234130636872	110.99727865026277
37.0	5	1	1	2.6255143412725586	9.475640793272154
37.0	5	1	2	3.7741619709971137	16.79642890628294
37.0	5	1	3	4.943639731943396	27.03733383468255
37.0	5	1	4	6.124003544636244	40.06313845986979
37.0	5	1	5	7.315300533025901	56.0877409201472
37.0	5	2	1	3.4060173087562005	14.156802580384914
37.0	5	2	2	4.5539155221448535	23.290772871690212
37.0	5	2	3	5.759712721314813	35.78289391750149
37.0	5	2	4	6.935954661771941	50.69307486030325
37.0	5	2	5	8.157039711552246	69.17794081405961
37.0	5	3	1	4.20767591324282	20.269393704434364
37.0	5	3	2	5.382544030347267	31.548204843714515
37.0	5	3	3	6.649018623912644	46.84689661283835
37.0	5	3	4	7.845990206792539	64.19119473900807
37.0	5	3	5	9.152038538331539	86.53101284535929
37.0	5	4	1	4.9997879590948315	27.539040484382234
37.0	5	4	2	6.178423224039002	40.7398389335409
37.0	5	4	3	7.480581198089407	58.59553699679725
37.0	5	4	4	8.692343451861017	78.21425847663286
37.0	5	4	5	10.13060525700438	105.57368925129296
37.0	5	5	1	5.806996915204213	36.26729756590805
37.0	5	5	2	7.015009219712046	51.80706859338121
37.0	5	5	3	8.400469565784407	73.27914941043163
37.0	5	5	4	9.721067123057217	97.32805710403555
37.0	5	5	5	11.869276949712535	145.05572222396285
37.5	1	1	1	-0.4229533545944929	3.411877918917533
37.5	1	1	2	1.1299765122173075	3.9889211849997026
37.5	1	1	3	2.3369831462667827	8.128710466205508
37.5	1	1	4	3.6534436867579125	15.92394064826711
37.5	1	1	5	4.891861581350241	26.46307778055699
37.5	1	2	1	0.7450238677015515	3.334664600925949
37.5	1	2	2	2.019454989749097	6.694719579149767
37.5	1	2	3	3.182747525017964	12.759833197447026
37.5	1	2	4	4.443493512056468	22.311707580416474
37.5	1	2	5	5.661195381607552	34.58952489919278
37.5	1	3	1	1.6037677045791492	5.258499934759783
37.5	1	3	2	2.8154046019053363	10.535273153519821
37.5	1	3	3	3.9952825271983436	18.60867191816706
37.5	1	3	4	5.238768210469031	30.039442505302834
37.5	1	3	5	6.463518106986005	44.359635945046556
37.5	1	4	1	2.52752684830798	8.98140702628349
37.5	1	4	2	3.684423006209505	16.141155071216037
37.5	1	4	3	4.862959452910655	26.26524395649634
37.5	1	4	4	6.059748661494912	39.300626612345866
37.5	1	4	5	7.266647572517114	55.397667341911
37.5	1	5	1	3.377783994077856	13.950859624174333
37.5	1	5	2	4.514472167059326	22.920338800787817
37.5	1	5	3	5.709150881664735	35.19330533670697
37.5	1	5	4	6.880131094236541	49.917169773755035
37.5	1	5	5	8.098762152564708	68.23143573855438
37.5	2	1	1	0.5208291485507338	3.1189054364412305
37.5	2	1	2	1.8349304879514807	5.995709566492486
37.5	2	1	3	3.000035015949518	11.628305401176377
37.5	2	1	4	4.26485414581281	20.74820248272945
37.5	2	1	5	5.4797545112632156	32.557165469026515
37.5	2	2	1	1.447270924906261	4.772264990465787
37.5	2	2	2	2.6530083643615594	9.631275320137265
37.5	2	2	3	3.8154078504356237	17.18165695602172
37.5	2	2	4	5.0479780846900795	28.051164168735717
37.5	2	2	5	6.2553893722037	41.68112293444538
37.5	2	3	1	2.2580100772605	7.732976095756104
37.5	2	3	2	3.4426243112891894	14.452146282422046
37.5	2	3	3	4.638856478549609	24.169404909138294
37.5	2	3	4	5.864659825429177	36.999342580662685
37.5	2	3	5	7.089069742666643	52.86043600241945
37.5	2	4	1	3.1326909332332806	12.381714750918958
37.5	2	4	2	4.284969127499496	20.92475917301964
37.5	2	4	3	5.488545086688865	32.74683133172287
37.5	2	4	4	6.678063667764043	47.19229269831885
37.5	2	4	5	7.900378304822794	65.049961930227
37.5	2	5	1	3.9615771702931433	18.224125210947996
37.5	2	5	2	5.104470337926195	28.59679910841035
37.5	2	5	3	6.329826510563784	42.67292816021517
37.5	2	5	4	7.505154565080684	58.93127643456418
37.5	2	5	5	8.769624515852708	79.62726222175048
37.5	3	1	1	1.2172757379340533	4.222574674978512
37.5	3	1	2	2.4580281987576003	8.654157976479002
37.5	3	1	3	3.626103436573734	15.78003176382052
37.5	3	1	4	4.869496821849865	26.282671771819153
37.5	3	1	5	6.081328685613261	39.53259940675183
37.5	3	2	1	2.0798323191323234	6.9691335241977255
37.5	3	2	2	3.266483445285484	13.265877377675986
37.5	3	2	3	4.450808017256036	22.44802530287564
37.5	3	2	4	5.672001816963321	34.759971850779394
37.5	3	2	5	6.884738731141564	49.98199874744337
37.5	3	3	1	2.891233766839823	10.981677565106297
37.5	3	3	2	4.078699670011285	19.246576598606143
37.5	3	3	3	5.308988190399934	30.851874284820575
37.5	3	3	4	6.530328610095422	45.27223151199707
37.5	3	3	5	7.77135219127226	63.04335754558449
37.5	3	4	1	3.7469937317824273	16.608202460073016
37.5	3	4	2	4.9139047978190415	26.72317768741032
37.5	3	4	3	6.1577136704201845	40.55634041292762
37.5	3	4	4	7.353219997954164	56.69118486643629
37.5	3	4	5	8.614991210422978	76.91897494466039
37.5	3	5	1	4.57430809514543	23.462570489147684
37.5	3	5	2	5.738906150914909	35.493154236065244
37.5	3	5	3	7.0110734066643925	51.78306004571976
37.5	3	5	4	8.209333584706403	70.03743138977316
37.5	3	5	5	9.573743836200094	94.52411571903278
37.5	4	1	1	1.945230784345682	6.427423233317755
37.5	4	1	2	3.125116754671909	12.343520778074936
37.5	4	1	3	4.2878244066822075	20.996667992485925
37.5	4	1	4	5.493920147039502	32.74383185654963
37.5	4	1	5	6.688563871076589	47.29026161597186
37.5	4	2	1	2.7518918513462705	10.165070833398495
37.5	4	2	2	3.9120707261800165	17.87587626613764
37.5	4	2	3	5.10282454052407	28.659867599150253
37.5	4	2	4	6.295375806331434	42.21373529321339
37.5	4	2	5	7.501350983195335	58.867560553588355
37.5	4	3	1	3.5504717152189897	15.194049568788692
37.5	4	3	2	4.726687814437052	24.93200332235918
37.5	4	3	3	5.970586331014967	38.295644709249736
37.5	4	3	4	7.171052091452922	54.044749032437004
37.5	4	3	5	8.422348526217002	73.61664502609068
37.5	4	4	1	4.365968489128837	21.610027453596118
37.5	4	4	2	5.5330854858793215	33.180318351650826
37.5	4	4	3	6.798411883347108	48.84631313547163
37.5	4	4	4	7.988620773373747	66.44131542578542
37.5	4	4	5	9.293897503048289	89.13898430674166
37.5	4	5	1	5.1727065275084065	29.287793076598845
37.5	4	5	2	6.347623202122014	42.85234454056861
37.5	4	5	3	7.654474429451271	61.227865505761386
37.5	4	5	4	8.875000225927096	81.44218276898609
37.5	4	5	5	10.386198838747399	110.93892757513012
37.5	5	1	1	2.610009607032481	9.398285432303908
37.5	5	1	2	3.7606220360544667	16.697682648890016
37.5	5	1	3	4.931633450245094	26.922052867263027
37.5	5	1	4	6.113996857106899	39.94373826901254
37.5	5	1	5	7.3070708010643335	55.97035277123492
37.5	5	2	1	3.392182333982346	14.06621406597616
37.5	5	2	2	4.541848425650193	23.18426328591087
37.5	5	2	3	5.7492258803145315	35.665574941098114
37.5	5	2	4	6.927402607720802	50.57770609939969
37.5	5	2	5	8.150258892481375	69.07050692962397
37.5	5	3	1	4.1952889501254145	20.16868463063803
37.5	5	3	2	5.371919664142057	31.4372835753054
37.5	5	3	3	6.640140669412264	46.73246080542972
37.5	5	3	4	7.839072920077195	64.08612867258594
37.5	5	3	5	9.147026575267478	86.44293091005267
37.5	5	4	1	4.989074874285399	27.43520449919358
37.5	5	4	2	6.169410424687289	40.63179672032294
37.5	5	4	3	7.473394180966604	58.491587758515855
37.5	5	4	4	8.68710522128019	78.12678634930657
37.5	5	4	5	10.127591421210106	105.51708703389264
37.5	5	5	1	5.797829900520686	36.1640049157823
37.5	5	5	2	7.007556608084775	51.70582176073266
37.5	5	5	3	8.395035776618384	73.19162738300625
37.5	5	5	4	9.717897821460234	97.27079257064827
37.5	5	5	5	11.872551700867849	145.14941568230995
38.0	1	1	1	-0.4539441555543853	3.4545580349351623
38.0	1	1	2	1.108185814030297	3.945096963489113
38.0	1	1	3	2.3178359118154663	8.043586581507324
38.0	1	1	4	3.637264121504581	15.809404593210218
38.0	1	1	5	4.877957159977349	26.330353400711424
38.0	1	2	1	0.7225890077677657	3.3077748485398732
38.0	1	2	2	2.0007253358158548	6.62300626684738
38.0	1	2	3	3.165802382095388	12.655603298377645
38.0	1	2	4	4.429000423994349	22.186236109026446
38.0	1	2	5	5.6487455814926175	34.45168562370911
38.0	1	3	1	1.5840939432764383	5.200505633833882
38.0	1	3	2	2.7983604822773573	10.443020203691262
38.0	1	3	3	3.979841102240252	18.488865876835607
38.0	1	3	4	5.225625698508213	29.90504890087178
38.0	1	3	5	6.452349686974703	44.2183845326779
38.0	1	4	1	2.510598374623629	8.89997197633932
38.0	1	4	2	3.6694807044313658	16.034528254715333
38.0	1	4	3	4.849495446322137	26.137745845674104
38.0	1	4	4	6.0483346272565335	39.16547324044589
38.0	1	4	5	7.2570198500462	55.26073821057947
38.0	1	5	1	3.362928231281655	13.854129164660094
38.0	1	5	2	4.501324942222775	22.804950581829914
38.0	1	5	3	5.69745763142053	35.063163213508815
38.0	1	5	4	6.870304070590362	49.78507754328816
38.0	1	5	5	8.090568319407264	68.10167423011407
38.0	2	1	1	0.4977616240141677	3.102404260718549
38.0	2	1	2	1.8161376968279461	5.930823092567348
38.0	2	1	3	2.9831221403045984	11.530494008121947
38.0	2	1	4	4.250412310942826	20.628331349323595
38.0	2	1	5	5.467346586828679	32.42427800599951
38.0	2	2	1	1.427853854709205	4.720965126592095
38.0	2	2	2	2.636178974974623	9.54557485329752
38.0	2	2	3	3.8001517102202627	17.06872593585748
38.0	2	2	4	5.034982480256278	27.923195166124657
38.0	2	2	5	6.244334676319788	41.545874397796
38.0	2	3	1	2.2405272517249974	7.658284801327412
38.0	2	3	2	3.427236498840953	14.34975968121595
38.0	2	3	3	4.62501075647772	24.044529987144344
38.0	2	3	4	5.853003947800654	36.86595723234093
38.0	2	3	5	7.079332991855669	52.725527214722774
38.0	2	4	1	3.117457387064559	12.2899884385611
38.0	2	4	2	4.27150311083531	20.812747131605647
38.0	2	4	3	5.476577140517151	32.6189356311903
38.0	2	4	4	6.668070877400073	47.06207232475469
38.0	2	4	5	7.892142100319832	64.9229088277763
38.0	2	5	1	3.948198269520171	18.121521809499345
38.0	2	5	2	5.092720654391286	28.480102604461308
38.0	2	5	3	6.319594601992198	42.546782417614445
38.0	2	5	4	7.496738558989335	58.80815929801997
38.0	2	5	5	8.7628429501025	79.51147755432586
38.0	3	1	1	1.1970636898587652	4.1792144008753835
38.0	3	1	2	2.440920596448353	8.573891519088791
38.0	3	1	3	3.610702120840262	15.67191578541902
38.0	3	1	4	4.856423585241867	26.158617330867095
38.0	3	1	5	6.070226675977421	39.400646751771845
38.0	3	2	1	2.062229698264708	6.900322696591856
38.0	3	2	2	3.2510861838987264	13.168878433106944
38.0	3	2	3	4.436983962287794	22.328533314948622
38.0	3	2	4	5.660378473020961	34.631411458150325
38.0	3	2	5	6.875034197230031	49.85147798743758
38.0	3	3	1	2.875342204936643	10.893779854065151
38.0	3	3	2	4.0647470229896765	19.136370199710115
38.0	3	3	3	5.296668584582148	30.72478411324603
38.0	3	3	4	6.520172500515047	45.143041405728525
38.0	3	3	5	7.763113126280901	62.918560714486816
38.0	3	4	1	3.733185263793124	16.508299951597877
38.0	3	4	2	4.901832438242126	26.607961778423633
38.0	3	4	3	6.147268375799617	40.43129314876431
38.0	3	4	4	7.3447477115194735	56.56998056592474
38.0	3	4	5	8.608314487762152	76.80724466071024
38.0	3	5	1	4.562293957040335	23.35599069959582
38.0	3	5	2	5.728550398732627	35.3775793253934
38.0	3	5	3	7.0023842098656255	51.66469034067235
38.0	3	5	4	8.202491904386283	69.92848416838046
38.0	3	5	5	9.568700731282032	94.43124273777501
38.0	4	1	1	1.927810199998688	6.364302062105999
38.0	4	1	2	3.1100220813573047	12.252747261675083
38.0	4	1	3	4.274292735481575	20.884066396898834
38.0	4	1	4	5.482508878480191	32.62159764191097
38.0	4	1	5	6.678990251024155	47.16517343122082
38.0	4	2	1	2.736423254218045	10.083854895555575
38.0	4	2	2	3.898502167774838	17.77316809996053
38.0	4	2	3	5.090797100787584	28.54060686618648
38.0	4	2	4	6.285379714351785	42.09110336489598
38.0	4	2	5	7.493158416064311	58.74771148318315
38.0	4	3	1	3.53651729570252	15.098638488403465
38.0	4	3	2	4.7145282069446734	24.82054683698496
38.0	4	3	3	5.960086240935318	38.173898252889494
38.0	4	3	4	7.162570606612158	53.92651395136356
38.0	4	3	5	8.415697723922518	73.50790920427849
38.0	4	4	1	4.353844653801767	21.507522976866575
38.0	4	4	2	5.522635722456622	33.06800331484099
38.0	4	4	3	6.789648931491852	48.730687302992365
38.0	4	4	4	7.98175369597491	66.33499401193542
38.0	4	4	5	9.288848035390837	89.04863890915115
38.0	4	5	1	5.162217678736274	29.182460566844764
38.0	4	5	2	6.338772312988415	42.7431908044284
38.0	4	5	3	7.647379623186172	61.122702280751305
38.0	4	5	4	8.869772291199096	81.35289048369822
38.0	4	5	5	10.383161055745878	110.88045921704287
38.0	5	1	1	2.5947081300615773	9.322412997028076
38.0	5	1	2	3.747258530603436	16.600573707013208
38.0	5	1	3	4.91977772543262	26.808488396211043
38.0	5	1	4	6.104110944724537	39.825962234971456
38.0	5	1	5	7.298933482886177	55.8543988115365
38.0	5	2	1	3.378528077466081	13.977177716194051
38.0	5	2	2	4.529935050118802	23.079386109930013
38.0	5	2	3	5.738865429354741	35.54987275139759
38.0	5	2	4	6.9189476837588355	50.46377558631908
38.0	5	2	5	8.143545914065378	68.96421572879197
38.0	5	3	1	4.183059983187667	20.069552086880826
38.0	5	3	2	5.361425102490936	31.32792734880346
38.0	5	3	3	6.631362528846996	46.6194511862908
38.0	5	3	4	7.832225439076849	63.982197080241654
38.0	5	3	5	9.142051075595555	86.35550317347938
38.0	5	4	1	4.978496400819976	27.33288766055022
38.0	5	4	2	6.160503959497767	40.52517507317496
38.0	5	4	3	7.466281845149565	58.38880161612022
38.0	5	4	4	8.681910735954538	78.04007212787405
38.0	5	4	5	10.124579736226053	105.46047067521835
38.0	5	5	1	5.7887741264108055	36.062117312978444
38.0	5	5	2	7.000185545941731	51.60577360920728
38.0	5	5	3	8.389647127546866	73.10486035232927
38.0	5	5	4	9.714734895871654	97.21360139038183
38.0	5	5	5	11.875732661521074	145.2407424291177
38.5	1	1	1	-0.48467058022271015	3.498923601150646
38.5	1	1	2	1.0866730933146704	3.9027703712666693
38.5	1	1	3	2.298939283450842	7.960294001875116
38.5	1	1	4	3.6212980164780553	15.696887546142358
38.5	1	1	5	4.864234357421285	26.19973418328804
38.5	1	2	1	0.7004382637794415	3.282229780060547
38.5	1	2	2	1.98224990254174	6.5529454292203555
38.5	1	2	3	3.1490844448904687	12.553323148782415
38.5	1	2	4	4.414698839657478	22.062824396495106
38.5	1	2	5	5.636456202123172	34.3159159697872
38.5	1	3	1	1.5646790986469232	5.1440381648595395
38.5	1	3	2	2.7815465625132676	10.352572936971892
38.5	1	3	3	3.964603308674876	18.371094674684244
38.5	1	3	4	5.212652565491571	29.77271384011854
38.5	1	3	5	6.441319911161255	44.07911821713472
38.5	1	4	1	2.4938982508881335	8.820195440410275
38.5	1	4	2	3.654739808355611	15.929767255061748
38.5	1	4	3	4.836207112383968	26.012254694667725
38.5	1	4	4	6.037065261204121	39.03227545798285
38.5	1	4	5	7.24750803425969	55.125624104243236
38.5	1	5	1	3.3482741317720413	13.759139580546076
38.5	1	5	2	4.488353280185914	22.69143310494024
38.5	1	5	3	5.68591393882831	34.93494186249009
38.5	1	5	4	6.8605976873799	49.65478223004955
38.5	1	5	5	8.082467227251993	67.97349367631878
38.5	2	1	1	0.4749827281945312	3.0871800288271616
38.5	2	1	2	1.7976023807541481	5.867510342206769
38.5	2	1	3	2.966438828889336	11.43456100298414
38.5	2	1	4	4.236163871215981	20.510464794636178
38.5	2	1	5	5.4551008586572385	32.29341947315529
38.5	2	2	1	1.4086995746950168	4.671098450416203
38.5	2	2	2	2.6195815202941204	9.461599434754936
38.5	2	2	3	3.78510054482383	16.95775596381099
38.5	2	2	4	5.022157612306726	27.797227201372586
38.5	2	2	5	6.233420419052377	41.412571924014465
38.5	2	3	1	2.223281659605533	7.585201917656523
38.5	2	3	2	3.4120566510454617	14.249209759685929
38.5	2	3	3	4.611345516791085	23.921645507314246
38.5	2	3	4	5.841495507095416	36.73451262442536
38.5	2	3	5	7.069713596902975	52.59241600930618
38.5	2	4	1	3.102431545066243	12.199961819416199
38.5	2	4	2	4.258217494145237	20.702581270933067
38.5	2	4	3	5.464762632799512	32.49294818434659
38.5	2	4	4	6.6582012683528164	46.93363933661792
38.5	2	4	5	7.884000310783147	64.7974276772226
38.5	2	5	1	3.9350010885746625	18.02065601246193
38.5	2	5	2	5.081126201870566	28.3652088989751
38.5	2	5	3	6.309490554813612	42.422405898204815
38.5	2	5	4	7.48842165419061	58.686615209614565
38.5	2	5	5	8.75613100049694	79.3969466260771
38.5	3	1	1	1.1771165174729568	4.137234607985823
38.5	3	1	2	2.4240473583475493	8.495289739068166
38.5	3	1	3	3.5955079646518846	15.565707836470569
38.5	3	1	4	4.843522858670857	26.03652411016711
38.5	3	1	5	6.059266514669294	39.27061019597875
38.5	3	2	1	2.0448662227683903	6.833050842291874
38.5	3	2	2	3.235898255494434	13.073652261482192
38.5	3	2	3	4.423341815529152	22.210975939715663
38.5	3	2	4	5.6489040252372	34.50475082917799
38.5	3	2	5	6.865448666040347	49.722729119895696
38.5	3	3	1	2.85966500835617	10.807556253416887
38.5	3	3	2	4.05097921232454	19.027994387906936
38.5	3	3	3	5.284504875255938	30.599586957482423
38.5	3	3	4	6.510140142232284	45.01561437720726
38.5	3	3	5	7.754967833301009	62.795300685312256
38.5	3	4	1	3.7195630436368115	16.410111201584172
38.5	3	4	2	4.889918285335569	26.49453129272481
38.5	3	4	3	6.136952464002238	40.307996288693715
38.5	3	4	4	7.336374743962055	56.45032323016353
38.5	3	4	5	8.601707211082909	76.69674219099736
38.5	3	5	1	4.5504405392122695	23.251111538894968
38.5	3	5	2	5.718327952602656	35.26369205949101
38.5	3	5	3	6.993798844612517	51.54786947146883
38.5	3	5	4	8.195724456709467	69.82079229164725
38.5	3	5	5	9.563697332443148	94.33911246634348
38.5	4	1	1	1.910627250194071	6.302639300877006
38.5	4	1	2	3.095136385579899	12.163669059424448
38.5	4	1	3	4.260943942916016	20.773334950651474
38.5	4	1	4	5.4712484794841165	32.50122388459825
38.5	4	1	5	6.669538311057469	47.04184246129667
38.5	4	2	1	2.7211681521481346	10.004224409115182
38.5	4	2	2	3.885118936173381	17.672214522356466
38.5	4	2	3	5.078927973528124	28.42318830806909
38.5	4	2	4	6.2755111133426364	41.97021939086334
38.5	4	2	5	7.485064452058971	58.62942166324186
38.5	4	3	1	3.522752997401426	15.00490190975414
38.5	4	3	2	4.702530014335949	24.710849882500362
38.5	4	3	3	5.949718435451445	38.053889928522
38.5	4	3	4	7.154190873234464	53.8098247130274
38.5	4	3	5	8.409118795952978	73.40041546754013
38.5	4	4	1	4.341885493105445	21.406690815560854
38.5	4	4	2	5.512322750887927	32.95736247018296
38.5	4	4	3	6.780993099024456	48.61661287930813
38.5	4	4	4	7.974964184296536	66.2299501855224
38.5	4	4	5	9.283844392414114	88.95913536435083
38.5	4	5	1	5.15186945120816	29.078746872290786
38.5	4	5	2	6.330034247007579	42.63557066382891
38.5	4	5	3	7.640366502189386	61.01883281572223
38.5	4	5	4	8.864595189328655	81.26449681760819
38.5	4	5	5	10.380130090053571	110.82206737912406
38.5	5	1	1	2.579620031261621	9.24805592693567
38.5	5	1	2	3.734081017043458	16.505158745654896
38.5	5	1	3	4.908082022092006	26.696722132549397
38.5	5	1	4	6.094354788783383	39.70991232868927
38.5	5	1	5	7.29089732239323	55.740001903576676
38.5	5	2	1	3.365064121032109	13.88974241250596
38.5	5	2	2	4.518184633207479	22.976213266918194
38.5	5	2	3	5.728640553762028	35.43588419234606
38.5	5	2	4	6.910598664122159	50.351399282014725
38.5	5	2	5	8.136909441294383	68.85920543760929
38.5	5	3	1	4.170998293815021	19.97206123905655
38.5	5	3	2	5.351069364305207	31.220223936010868
38.5	5	3	3	6.622693149554326	46.50798037819631
38.5	5	3	4	7.825456345907984	63.87953091913447
38.5	5	3	5	9.137120720836418	86.26888720032599
38.5	5	4	1	4.968061342187207	27.23216838795413
38.5	5	4	2	6.151712450113447	40.42007388899917
38.5	5	4	3	7.45925274854751	58.287302449689726
38.5	5	4	4	8.676768268883903	77.95425747084766
38.5	5	4	5	10.121578870303711	105.4040156191643
38.5	5	5	1	5.779838064202263	35.961726251081075
38.5	5	5	2	6.99290439413083	51.50703707948702
38.5	5	5	3	8.384311968351678	73.0189863647771
38.5	5	5	4	9.711586517022504	97.15664152911755
38.5	5	5	5	11.87882834527256	145.3298991800882
39.0	1	1	1	-0.5151123136291702	3.5448914644471685
39.0	1	1	2	1.0654512625178905	3.8619309211678985
39.0	1	1	3	2.2803049216819646	7.878856270260543
39.0	1	1	4	3.6055558129645036	15.586443547530763
39.0	1	1	5	4.85070290518339	26.07129900944471
39.0	1	2	1	0.6785849504314982	3.258006570939997
39.0	1	2	2	1.9640397966295322	6.484551660893951
39.0	1	2	3	3.1326043775077888	12.453036204198352
39.0	1	2	4	4.400598635176805	21.94154246005426
39.0	1	2	5	5.624336617475125	34.18230918023427
39.0	1	3	1	1.5455348914231848	5.0891016919796215
39.0	1	3	2	2.7649733758342743	10.263965698376888
39.0	1	3	3	3.9495794651379326	18.25542073214286
39.0	1	3	4	5.199858472026609	29.64252422709648
39.0	1	3	5	6.4304380355430935	43.941946600863666
39.0	1	4	1	2.4774368557297564	8.742104779372347
39.0	1	4	2	3.64021008850818	15.826924800524878
39.0	1	4	3	4.823104145208365	25.88884955400512
39.0	1	4	4	6.025949749935661	38.90113389124601
39.0	1	4	5	7.238121066036756	54.992447743426396
39.0	1	5	1	3.3338312696670087	13.665936152357894
39.0	1	5	2	4.475566409651018	22.579854783463993
39.0	1	5	3	5.674529029484172	34.80873516700578
39.0	1	5	4	6.851020798117837	49.52639784798802
39.0	1	5	5	8.074467697412357	67.84703215251335
39.0	2	1	1	0.4525062048744193	3.0732017052876817
39.0	2	1	2	1.7793355571236948	5.805780916472889
39.0	2	1	3	2.949995572382602	11.340544687015484
39.0	2	1	4	4.222118516098824	20.39466762384679
39.0	2	1	5	5.443026517443929	32.16467762852685
39.0	2	2	1	1.3898194610243304	4.622664673295679
39.0	2	2	2	2.6032262307546388	9.379378638285786
39.0	2	2	3	3.7702643763268995	16.848803660863616
39.0	2	2	4	5.009512860756603	27.67334073568525
39.0	2	2	5	6.222655572927858	41.28131770378937
39.0	2	3	1	2.206283867132216	7.513748336405062
39.0	2	3	2	3.3970946759942615	14.150544333279118
39.0	2	3	3	4.59787057850192	23.800826490903397
39.0	2	3	4	5.8301437490422074	36.60510600382847
39.0	2	3	5	7.060220471682557	52.461221273573415
39.0	2	4	1	3.0876230652994776	12.111674971980005
39.0	2	4	2	4.245121566842177	20.594325554821232
39.0	2	4	3	5.453110837325918	32.36895877524146
39.0	2	4	4	6.64846368270862	46.80710367530561
39.0	2	4	5	7.875961631615571	64.67365079609266
39.0	2	5	1	3.921994677657395	17.92158378138395
39.0	2	5	2	5.069695799416745	28.252196132887754
39.0	2	5	3	6.2995232106252885	42.29990177820713
39.0	2	5	4	7.480212404577107	58.56676690599551
39.0	2	5	5	8.749497383522492	79.28381943693404
39.0	3	1	1	1.1574461230184347	4.096628641187499
39.0	3	1	2	2.4074187887524694	8.418377743609021
39.0	3	1	3	3.5805309489097366	15.461459991284997
39.0	3	1	4	4.830803938686499	25.916468173670822
39.0	3	1	5	6.048457075115697	39.14258745539858
39.0	3	2	1	2.02775242702933	6.767334470630308
39.0	3	2	2	3.2209294390526195	12.9802421870762
39.0	3	2	3	4.409891219971398	22.09542284835012
39.0	3	2	4	5.637587525337257	34.380081384191925
39.0	3	2	5	6.855990836701261	49.59586435054422
39.0	3	3	1	2.844212148129016	10.723042371782636
39.0	3	3	2	4.037405754995136	18.921510148710208
39.0	3	3	3	5.272506506176496	30.476370441316735
39.0	3	3	4	6.500240440715592	44.8900582999934
39.0	3	3	5	7.746924960863204	62.67370670215354
39.0	3	4	1	3.706136287405699	16.313688600313192
39.0	3	4	2	4.878171280716938	26.382961620138474
39.0	3	4	3	6.126774850474536	40.18655050305473
39.0	3	4	4	7.328109618759939	56.33233236782074
39.0	3	4	5	8.595177880578461	76.58761090148644
39.0	3	5	1	4.538756526990717	23.14799986238006
39.0	3	5	2	5.708247309851739	35.151580799757284
39.0	3	5	3	6.985325814580299	51.432710391018375
39.0	3	5	4	8.18903951841305	69.71448796248103
39.0	3	5	5	9.558742369743843	94.24789106133204
39.0	4	1	1	1.8936922788059756	6.242448073696645
39.0	4	1	2	3.080469122527394	12.076325119514848
39.0	4	1	3	4.2477873125901215	20.664537421284685
39.0	4	1	4	5.4601476820673795	32.382795418317514
39.0	4	1	5	6.660216467349088	46.92037372210119
39.0	4	2	1	2.706136109782242	9.926210636460377
39.0	4	2	2	3.871930121254012	17.57307048514543
39.0	4	2	3	5.067226177015619	28.307691555931726
39.0	4	2	4	6.265778542015926	41.85118247070081
