74.0	3	1	2.13973589835	8.3516118566
74.0	4	1	3.67855122903	17.16519288
74.0	5	1	5.50927011498	33.8670080135
74.0	1	2	0.928977578648	4.77460101128
74.0	2	2	2.50688291368	10.055376631
74.0	3	2	3.9650578989	19.4832959713
74.0	4	2	5.49380370171	33.9065132932
74.0	5	2	7.31219648688	57.0723951236
74.0	1	3	2.72344278891	11.1546408298
74.0	2	3	4.2459848635	21.7924663837
74.0	3	3	5.74168569477	36.800650745
74.0	4	3	7.33067505711	57.6186278964
74.0	5	3	9.16085741082	87.6856046645
74.0	1	4	4.56144127404	24.4261343282
74.0	2	4	6.07251812051	40.6047817125
74.0	3	4	7.62196201531	61.9852472696
74.0	4	4	9.33966039131	91.3250904653
74.0	5	4	11.2780490219	131.335891532
74.0	1	5	6.77108060873	49.3484724241
74.0	2	5	8.25819562563	71.7908251821
74.0	3	5	9.80003238206	99.7948100664
74.0	4	5	11.5982477254	138.645869233
74.0	5	5	13.993372462	201.407869114
74.0	1	1	-1.61902169689	8.38792846964
74.0	2	1	0.610405870397	4.37494686959
74.0	3	1	2.13973589835	8.3516118566
74.0	4	1	3.67855122903	17.16519288
74.0	5	1	5.50927011498	33.8670080135
74.0	1	2	0.928977578648	4.77460101128
74.0	2	2	2.50688291368	10.055376631
74.0	3	2	3.9650578989	19.4832959713
74.0	4	2	5.49380370171	33.9065132932
74.0	5	2	7.31219648688	57.0723951236
74.0	1	3	2.72344278891	11.1546408298
74.0	2	3	4.2459848635	21.7924663837
74.0	3	3	5.74168569477	36.800650745
74.0	4	3	7.33067505711	57.6186278964
74.0	5	3	9.16085741082	87.6856046645
74.0	1	4	4.56144127404	24.4261343282
74.0	2	4	6.07251812051	40.6047817125
74.0	3	4	7.62196201531	61.9852472696
74.0	4	4	9.33966039131	91.3250904653
74.0	5	4	11.2780490219	131.335891532
74.0	1	5	6.77108060873	49.3484724241
74.0	2	5	8.25819562563	71.7908251821
74.0	3	5	9.80003238206	99.7948100664
74.0	4	5	11.5982477254	138.645869233
74.0	5	5	13.993372462	201.407869114
74.0	1	1	-1.61902169689	8.38792846964
74.0	2	1	0.610405870397	4.37494686959
74.0	3	1	2.13973589835	8.3516118566
74.0	4	1	3.67855122903	17.16519288
74.0	5	1	5.50927011498	33.8670080135
74.0	1	2	0.928977578648	4.77460101128
74.0	2	2	2.50688291368	10.055376631
74.0	3	2	3.9650578989	19.4832959713
74.0	4	2	5.49380370171	33.9065132932
74.0	5	2	7.31219648688	57.0723951236
74.0	1	3	2.72344278891	11.1546408298
74.0	2	3	4.2459848635	21.7924663837
74.0	3	3	5.74168569477	36.800650745
74.0	4	3	7.33067505711	57.6186278964
74.0	5	3	9.16085741082	87.6856046645
74.0	1	4	4.56144127404	24.4261343282
74.0	2	4	6.07251812051	40.6047817125
74.0	3	4	7.62196201531	61.9852472696
74.0	4	4	9.33966039131	91.3250904653
74.0	5	4	11.2780490219	131.335891532
74.0	1	5	6.77108060873	49.3484724241
74.0	2	5	8.25819562563	71.7908251821
74.0	3	5	9.80003238206	99.7948100664
74.0	4	5	11.5982477254	138.645869233
74.0	5	5	13.993372462	201.407869114
74.0	1	1	-1.61902169689	8.38792846964
74.0	2	1	0.610405870397	4.37494686959
74.0	3	1	2.13973589835	8.3516118566
74.0	4	1	3.67855122903	17.16519288
74.0	5	1	5.50927011498	33.8670080135
74.0	1	2	0.928977578648	4.77460101128
74.0	2	2	2.50688291368	10.055376631
74.0	3	2	3.9650578989	19.4832959713
74.0	4	2	5.49380370171	33.9065132932
74.0	5	2	7.31219648688	57.0723951236
74.0	1	3	2.72344278891	11.1546408298
74.0	2	3	4.2459848635	21.7924663837
74.0	3	3	5.74168569477	36.800650745
74.0	4	3	7.33067505711	57.6186278964
74.0	5	3	9.16085741082	87.6856046645
74.0	1	4	4.56144127404	24.4261343282
74.0	2	4	6.07251812051	40.6047817125
74.0	3	4	7.62196201531	61.9852472696
74.0	4	4	9.33966039131	91.3250904653
74.0	5	4	11.2780490219	131.335891532
74.0	1	5	6.77108060873	49.3484724241
74.0	2	5	8.25819562563	71.7908251821
74.0	3	5	9.80003238206	99.7948100664
74.0	4	5	11.5982477254	138.645869233
74.0	5	5	13.993372462	201.407869114
74.0	1	1	-1.61902169689	8.38792846964
74.0	2	1	0.610405870397	4.37494686959
74.0	3	1	2.13973589835	8.3516118566
74.0	4	1	3.67855122903	17.16519288
74.0	5	1	5.50927011498	33.8670080135
74.0	1	2	0.928977578648	4.77460101128
74.0	2	2	2.50688291368	10.055376631
74.0	3	2	3.9650578989	19.4832959713
74.0	4	2	5.49380370171	33.9065132932
74.0	5	2	7.31219648688	57.0723951236
74.0	1	3	2.72344278891	11.1546408298
74.0	2	3	4.2459848635	21.7924663837
74.0	3	3	5.74168569477	36.800650745
74.0	4	3	7.33067505711	57.6186278964
74.0	5	3	9.16085741082	87.6856046645
74.0	1	4	4.56144127404	24.4261343282
74.0	2	4	6.07251812051	40.6047817125
74.0	3	4	7.62196201531	61.9852472696
74.0	4	4	9.33966039131	91.3250904653
74.0	5	4	11.2780490219	131.335891532
74.0	1	5	6.77108060873	49.3484724241
74.0	2	5	8.25819562563	71.7908251821
74.0	3	5	9.80003238206	99.7948100664
74.0	4	5	11.5982477254	138.645869233
74.0	5	5	13.993372462	201.407869114
75.0	1	1	-1.62322929309	8.37874201655
75.0	2	1	0.59581170349	4.34959567487
75.0	3	1	2.12041403274	8.26218791839
75.0	4	1	3.65462642932	16.9830581909
75.0	5	1	5.4804444745	33.5443453974
75.0	1	2	0.91528247676	4.74049736667
75.0	2	2	2.48766020128	9.95157864415
75.0	3	2	3.94097673729	19.2852566722
75.0	4	2	5.46495321202	33.5830946911
75.0	5	2	7.27887815106	56.5802064569
75.0	1	3	2.70489166014	11.0458265125
75.0	2	3	4.22210092607	21.5821058814
75.0	3	3	5.71256548774	36.4590981481
75.0	4	3	7.29632379612	57.1084172886
75.0	5	3	9.1223182088	86.9742409921
75.0	1	4	4.53833986277	24.208268209
75.0	2	4	6.04402139111	40.2512599285
75.0	3	4	7.58765593538	61.4547606355
75.0	4	4	9.29867835821	90.5522181077
75.0	5	4	11.2311031623	130.268820512
75.0	1	5	6.74324237012	48.9656703287
75.0	2	5	8.22553536852	71.2454961677
75.0	3	5	9.76191897958	99.041088511
75.0	4	5	11.5516537194	137.554473554
75.0	5	5	13.9198369696	199.286391894
75.0	1	1	-1.62322929309	8.37874201655
75.0	2	1	0.59581170349	4.34959567487
75.0	3	1	2.12041403274	8.26218791839
75.0	4	1	3.65462642932	16.9830581909
75.0	5	1	5.4804444745	33.5443453974
75.0	1	2	0.91528247676	4.74049736667
75.0	2	2	2.48766020128	9.95157864415
75.0	3	2	3.94097673729	19.2852566722
75.0	4	2	5.46495321202	33.5830946911
75.0	5	2	7.27887815106	56.5802064569
75.0	1	3	2.70489166014	11.0458265125
75.0	2	3	4.22210092607	21.5821058814
75.0	3	3	5.71256548774	36.4590981481
75.0	4	3	7.29632379612	57.1084172886
75.0	5	3	9.1223182088	86.9742409921
75.0	1	4	4.53833986277	24.208268209
75.0	2	4	6.04402139111	40.2512599285
75.0	3	4	7.58765593538	61.4547606355
75.0	4	4	9.29867835821	90.5522181077
75.0	5	4	11.2311031623	130.268820512
75.0	1	5	6.74324237012	48.9656703287
75.0	2	5	8.22553536852	71.2454961677
75.0	3	5	9.76191897958	99.041088511
75.0	4	5	11.5516537194	137.554473554
75.0	5	5	13.9198369696	199.286391894
75.0	1	1	-1.62322929309	8.37874201655
75.0	2	1	0.59581170349	4.34959567487
75.0	3	1	2.12041403274	8.26218791839
75.0	4	1	3.65462642932	16.9830581909
75.0	5	1	5.4804444745	33.5443453974
75.0	1	2	0.91528247676	4.74049736667
75.0	2	2	2.48766020128	9.95157864415
75.0	3	2	3.94097673729	19.2852566722
75.0	4	2	5.46495321202	33.5830946911
75.0	5	2	7.27887815106	56.5802064569
75.0	1	3	2.70489166014	11.0458265125
75.0	2	3	4.22210092607	21.5821058814
75.0	3	3	5.71256548774	36.4590981481
75.0	4	3	7.29632379612	57.1084172886
75.0	5	3	9.1223182088	86.9742409921
75.0	1	4	4.53833986277	24.208268209
75.0	2	4	6.04402139111	40.2512599285
75.0	3	4	7.58765593538	61.4547606355
75.0	4	4	9.29867835821	90.5522181077
75.0	5	4	11.2311031623	130.268820512
75.0	1	5	6.74324237012	48.9656703287
75.0	2	5	8.22553536852	71.2454961677
75.0	3	5	9.76191897958	99.041088511
75.0	4	5	11.5516537194	137.554473554
75.0	5	5	13.9198369696	199.286391894
75.0	1	1	-1.62322929309	8.37874201655
75.0	2	1	0.59581170349	4.34959567487
75.0	3	1	2.12041403274	8.26218791839
75.0	4	1	3.65462642932	16.9830581909
75.0	5	1	5.4804444745	33.5443453974
75.0	1	2	0.91528247676	4.74049736667
75.0	2	2	2.48766020128	9.95157864415
75.0	3	2	3.94097673729	19.2852566722
75.0	4	2	5.46495321202	33.5830946911
75.0	5	2	7.27887815106	56.5802064569
75.0	1	3	2.70489166014	11.0458265125
75.0	2	3	4.22210092607	21.5821058814
75.0	3	3	5.71256548774	36.4590981481
75.0	4	3	7.29632379612	57.1084172886
75.0	5	3	9.1223182088	86.9742409921
75.0	1	4	4.53833986277	24.208268209
75.0	2	4	6.04402139111	40.2512599285
75.0	3	4	7.58765593538	61.4547606355
75.0	4	4	9.29867835821	90.5522181077
75.0	5	4	11.2311031623	130.268820512
75.0	1	5	6.74324237012	48.9656703287
75.0	2	5	8.22553536852	71.2454961677
75.0	3	5	9.76191897958	99.041088511
75.0	4	5	11.5516537194	137.554473554
75.0	5	5	13.9198369696	199.286391894
75.0	1	1	-1.62322929309	8.37874201655
75.0	2	1	0.59581170349	4.34959567487
75.0	3	1	2.12041403274	8.26218791839
75.0	4	1	3.65462642932	16.9830581909
75.0	5	1	5.4804444745	33.5443453974
75.0	1	2	0.91528247676	4.74049736667
75.0	2	2	2.48766020128	9.95157864415
75.0	3	2	3.94097673729	19.2852566722
75.0	4	2	5.46495321202	33.5830946911
75.0	5	2	7.27887815106	56.5802064569
75.0	1	3	2.70489166014	11.0458265125
75.0	2	3	4.22210092607	21.5821058814
75.0	3	3	5.71256548774	36.4590981481
75.0	4	3	7.29632379612	57.1084172886
75.0	5	3	9.1223182088	86.9742409921
75.0	1	4	4.53833986277	24.208268209
75.0	2	4	6.04402139111	40.2512599285
75.0	3	4	7.58765593538	61.4547606355
75.0	4	4	9.29867835821	90.5522181077
75.0	5	4	11.2311031623	130.268820512
75.0	1	5	6.74324237012	48.9656703287
75.0	2	5	8.22553536852	71.2454961677
75.0	3	5	9.76191897958	99.041088511
75.0	4	5	11.5516537194	137.554473554
75.0	5	5	13.9198369696	199.286391894
76.0	1	1	-1.62771198181	8.37098083152
76.0	2	1	0.581089070035	4.32447976245
76.0	3	1	2.10091347804	8.17265678119
76.0	4	1	3.63043794851	16.8000069442
76.0	5	1	5.45122767023	33.2189161979
76.0	1	2	0.901461572583	4.70651247911
76.0	2	2	2.46826376159	9.84755071798
76.0	3	2	3.91662568016	19.0861021561
76.0	4	2	5.43570957743	33.2568666571
76.0	5	2	7.2450264347	56.0823174137
76.0	1	3	2.68618151329	10.9367535121
76.0	2	3	4.19796168676	21.3705869446
76.0	3	3	5.68305351994	36.1145830417
76.0	4	3	7.26141320253	56.592193222
76.0	5	3	9.0830700542	86.2527387107
76.0	1	4	4.51501213957	23.9892917057
76.0	2	4	6.015167999	39.8948830379
76.0	3	4	7.55281920643	60.9183668799
76.0	4	4	9.25693101315	89.7682158333
76.0	5	4	11.1831835704	129.184024833
76.0	1	5	6.71506937664	48.5797697666
76.0	2	5	8.19239706039	70.6942876374
76.0	3	5	9.72315233199	98.277357396
76.0	4	5	11.5041498649	136.446189529
76.0	5	5	13.845282218	197.147834941
76.0	1	1	-1.62771198181	8.37098083152
76.0	2	1	0.581089070035	4.32447976245
76.0	3	1	2.10091347804	8.17265678119
76.0	4	1	3.63043794851	16.8000069442
76.0	5	1	5.45122767023	33.2189161979
76.0	1	2	0.901461572583	4.70651247911
76.0	2	2	2.46826376159	9.84755071798
76.0	3	2	3.91662568016	19.0861021561
76.0	4	2	5.43570957743	33.2568666571
76.0	5	2	7.2450264347	56.0823174137
76.0	1	3	2.68618151329	10.9367535121
76.0	2	3	4.19796168676	21.3705869446
76.0	3	3	5.68305351994	36.1145830417
76.0	4	3	7.26141320253	56.592193222
76.0	5	3	9.0830700542	86.2527387107
76.0	1	4	4.51501213957	23.9892917057
76.0	2	4	6.015167999	39.8948830379
76.0	3	4	7.55281920643	60.9183668799
76.0	4	4	9.25693101315	89.7682158333
76.0	5	4	11.1831835704	129.184024833
76.0	1	5	6.71506937664	48.5797697666
76.0	2	5	8.19239706039	70.6942876374
76.0	3	5	9.72315233199	98.277357396
76.0	4	5	11.5041498649	136.446189529
76.0	5	5	13.845282218	197.147834941
76.0	1	1	-1.62771198181	8.37098083152
76.0	2	1	0.581089070035	4.32447976245
76.0	3	1	2.10091347804	8.17265678119
76.0	4	1	3.63043794851	16.8000069442
76.0	5	1	5.45122767023	33.2189161979
76.0	1	2	0.901461572583	4.70651247911
76.0	2	2	2.46826376159	9.84755071798
76.0	3	2	3.91662568016	19.0861021561
76.0	4	2	5.43570957743	33.2568666571
76.0	5	2	7.2450264347	56.0823174137
76.0	1	3	2.68618151329	10.9367535121
76.0	2	3	4.19796168676	21.3705869446
76.0	3	3	5.68305351994	36.1145830417
76.0	4	3	7.26141320253	56.592193222
76.0	5	3	9.0830700542	86.2527387107
76.0	1	4	4.51501213957	23.9892917057
76.0	2	4	6.015167999	39.8948830379
76.0	3	4	7.55281920643	60.9183668799
76.0	4	4	9.25693101315	89.7682158333
76.0	5	4	11.1831835704	129.184024833
76.0	1	5	6.71506937664	48.5797697666
76.0	2	5	8.19239706039	70.6942876374
76.0	3	5	9.72315233199	98.277357396
76.0	4	5	11.5041498649	136.446189529
76.0	5	5	13.845282218	197.147834941
76.0	1	1	-1.62771198181	8.37098083152
76.0	2	1	0.581089070035	4.32447976245
76.0	3	1	2.10091347804	8.17265678119
76.0	4	1	3.63043794851	16.8000069442
76.0	5	1	5.45122767023	33.2189161979
76.0	1	2	0.901461572583	4.70651247911
76.0	2	2	2.46826376159	9.84755071798
76.0	3	2	3.91662568016	19.0861021561
76.0	4	2	5.43570957743	33.2568666571
76.0	5	2	7.2450264347	56.0823174137
76.0	1	3	2.68618151329	10.9367535121
76.0	2	3	4.19796168676	21.3705869446
76.0	3	3	5.68305351994	36.1145830417
76.0	4	3	7.26141320253	56.592193222
76.0	5	3	9.0830700542	86.2527387107
76.0	1	4	4.51501213957	23.9892917057
76.0	2	4	6.015167999	39.8948830379
76.0	3	4	7.55281920643	60.9183668799
76.0	4	4	9.25693101315	89.7682158333
76.0	5	4	11.1831835704	129.184024833
76.0	1	5	6.71506937664	48.5797697666
76.0	2	5	8.19239706039	70.6942876374
76.0	3	5	9.72315233199	98.277357396
76.0	4	5	11.5041498649	136.446189529
76.0	5	5	13.845282218	197.147834941
76.0	1	1	-1.62771198181	8.37098083152
76.0	2	1	0.581089070035	4.32447976245
76.0	3	1	2.10091347804	8.17265678119
76.0	4	1	3.63043794851	16.8000069442
76.0	5	1	5.45122767023	33.2189161979
76.0	1	2	0.901461572583	4.70651247911
76.0	2	2	2.46826376159	9.84755071798
76.0	3	2	3.91662568016	19.0861021561
76.0	4	2	5.43570957743	33.2568666571
76.0	5	2	7.2450264347	56.0823174137
76.0	1	3	2.68618151329	10.9367535121
76.0	2	3	4.19796168676	21.3705869446
76.0	3	3	5.68305351994	36.1145830417
76.0	4	3	7.26141320253	56.592193222
76.0	5	3	9.0830700542	86.2527387107
76.0	1	4	4.51501213957	23.9892917057
76.0	2	4	6.015167999	39.8948830379
76.0	3	4	7.55281920643	60.9183668799
76.0	4	4	9.25693101315	89.7682158333
76.0	5	4	11.1831835704	129.184024833
76.0	1	5	6.71506937664	48.5797697666
76.0	2	5	8.19239706039	70.6942876374
76.0	3	5	9.72315233199	98.277357396
76.0	4	5	11.5041498649	136.446189529
76.0	5	5	13.845282218	197.147834941
77.0	1	1	-1.63216318514	8.36355978486
77.0	2	1	0.566492273815	4.29987010651
77.0	3	1	2.08147162011	8.08400487366
77.0	4	1	3.60620631884	16.6176490543
77.0	5	1	5.42182071763	32.8929516742
77.0	1	2	0.887762326866	4.6730867914
77.0	2	2	2.44893117636	9.74446465872
77.0	3	2	3.89223206754	18.8876240983
77.0	4	2	5.40628554511	32.9301795222
77.0	5	2	7.21083406869	55.5815981188
77.0	1	3	2.66754928592	10.8286943162
77.0	2	3	4.17379639703	21.1598471753
77.0	3	3	5.65336914716	35.7696362782
77.0	4	3	7.22614891615	56.0730234689
77.0	5	3	9.04329907568	85.5246134759
77.0	1	4	4.49168189516	23.7712374255
77.0	2	4	5.98617478521	39.5382978745
77.0	3	4	7.51766083505	60.3793049575
77.0	4	4	9.21461756318	88.9769262679
77.0	5	4	11.1344760743	128.08590776
77.0	1	5	6.68676743996	48.1935673748
77.0	2	5	8.15897735136	70.1404917737
77.0	3	5	9.68392147782	97.5074214384
77.0	4	5	11.4559233141	135.325566109
77.0	5	5	13.7699444493	194.999280617
77.0	1	1	-1.63216318514	8.36355978486
77.0	2	1	0.566492273815	4.29987010651
77.0	3	1	2.08147162011	8.08400487366
77.0	4	1	3.60620631884	16.6176490543
77.0	5	1	5.42182071763	32.8929516742
77.0	1	2	0.887762326866	4.6730867914
77.0	2	2	2.44893117636	9.74446465872
77.0	3	2	3.89223206754	18.8876240983
77.0	4	2	5.40628554511	32.9301795222
77.0	5	2	7.21083406869	55.5815981188
77.0	1	3	2.66754928592	10.8286943162
77.0	2	3	4.17379639703	21.1598471753
77.0	3	3	5.65336914716	35.7696362782
77.0	4	3	7.22614891615	56.0730234689
77.0	5	3	9.04329907568	85.5246134759
77.0	1	4	4.49168189516	23.7712374255
77.0	2	4	5.98617478521	39.5382978745
77.0	3	4	7.51766083505	60.3793049575
77.0	4	4	9.21461756318	88.9769262679
77.0	5	4	11.1344760743	128.08590776
77.0	1	5	6.68676743996	48.1935673748
77.0	2	5	8.15897735136	70.1404917737
77.0	3	5	9.68392147782	97.5074214384
77.0	4	5	11.4559233141	135.325566109
77.0	5	5	13.7699444493	194.999280617
77.0	1	1	-1.63216318514	8.36355978486
77.0	2	1	0.566492273815	4.29987010651
77.0	3	1	2.08147162011	8.08400487366
77.0	4	1	3.60620631884	16.6176490543
77.0	5	1	5.42182071763	32.8929516742
77.0	1	2	0.887762326866	4.6730867914
77.0	2	2	2.44893117636	9.74446465872
77.0	3	2	3.89223206754	18.8876240983
77.0	4	2	5.40628554511	32.9301795222
77.0	5	2	7.21083406869	55.5815981188
77.0	1	3	2.66754928592	10.8286943162
77.0	2	3	4.17379639703	21.1598471753
77.0	3	3	5.65336914716	35.7696362782
77.0	4	3	7.22614891615	56.0730234689
77.0	5	3	9.04329907568	85.5246134759
77.0	1	4	4.49168189516	23.7712374255
77.0	2	4	5.98617478521	39.5382978745
77.0	3	4	7.51766083505	60.3793049575
77.0	4	4	9.21461756318	88.9769262679
77.0	5	4	11.1344760743	128.08590776
77.0	1	5	6.68676743996	48.1935673748
77.0	2	5	8.15897735136	70.1404917737
77.0	3	5	9.68392147782	97.5074214384
77.0	4	5	11.4559233141	135.325566109
77.0	5	5	13.7699444493	194.999280617
77.0	1	1	-1.63216318514	8.36355978486
77.0	2	1	0.566492273815	4.29987010651
77.0	3	1	2.08147162011	8.08400487366
77.0	4	1	3.60620631884	16.6176490543
77.0	5	1	5.42182071763	32.8929516742
77.0	1	2	0.887762326866	4.6730867914
77.0	2	2	2.44893117636	9.74446465872
77.0	3	2	3.89223206754	18.8876240983
77.0	4	2	5.40628554511	32.9301795222
77.0	5	2	7.21083406869	55.5815981188
77.0	1	3	2.66754928592	10.8286943162
77.0	2	3	4.17379639703	21.1598471753
77.0	3	3	5.65336914716	35.7696362782
77.0	4	3	7.22614891615	56.0730234689
77.0	5	3	9.04329907568	85.5246134759
77.0	1	4	4.49168189516	23.7712374255
77.0	2	4	5.98617478521	39.5382978745
77.0	3	4	7.51766083505	60.3793049575
77.0	4	4	9.21461756318	88.9769262679
77.0	5	4	11.1344760743	128.08590776
77.0	1	5	6.68676743996	48.1935673748
77.0	2	5	8.15897735136	70.1404917737
77.0	3	5	9.68392147782	97.5074214384
77.0	4	5	11.4559233141	135.325566109
77.0	5	5	13.7699444493	194.999280617
77.0	1	1	-1.63216318514	8.36355978486
77.0	2	1	0.566492273815	4.29987010651
77.0	3	1	2.08147162011	8.08400487366
77.0	4	1	3.60620631884	16.6176490543
77.0	5	1	5.42182071763	32.8929516742
77.0	1	2	0.887762326866	4.6730867914
77.0	2	2	2.44893117636	9.74446465872
77.0	3	2	3.89223206754	18.8876240983
77.0	4	2	5.40628554511	32.9301795222
77.0	5	2	7.21083406869	55.5815981188
77.0	1	3	2.66754928592	10.8286943162
77.0	2	3	4.17379639703	21.1598471753
77.0	3	3	5.65336914716	35.7696362782
77.0	4	3	7.22614891615	56.0730234689
77.0	5	3	9.04329907568	85.5246134759
77.0	1	4	4.49168189516	23.7712374255
77.0	2	4	5.98617478521	39.5382978745
77.0	3	4	7.51766083505	60.3793049575
77.0	4	4	9.21461756318	88.9769262679
77.0	5	4	11.1344760743	128.08590776
77.0	1	5	6.68676743996	48.1935673748
77.0	2	5	8.15897735136	70.1404917737
77.0	3	5	9.68392147782	97.5074214384
77.0	4	5	11.4559233141	135.325566109
77.0	5	5	13.7699444493	194.999280617
78.0	1	1	-1.63622779658	8.35518223301
78.0	2	1	0.552307587999	4.27603813183
78.0	3	1	2.06235491758	7.99729878613
78.0	4	1	3.58217865858	16.4377403639
78.0	5	1	5.3924482592	32.5688890696
78.0	1	2	0.874463567674	4.64068491369
78.0	2	2	2.42992910206	9.64359550494
78.0	3	2	3.86805124944	18.6917850562
78.0	4	2	5.37692006976	32.6056141429
78.0	5	2	7.17651672009	55.0811941018
78.0	1	3	2.64926078236	10.7230373016
78.0	2	3	4.14986233511	20.9520113107
78.0	3	3	5.62375908227	35.4270429291
78.0	4	3	7.19076256008	55.5542906223
78.0	5	3	9.00321394634	84.7937277232
78.0	1	4	4.46859963759	23.5563338448
78.0	2	4	5.9572848638	39.1844131032
78.0	3	4	7.48241573338	59.8411420729
78.0	4	4	9.17196269183	88.1825925822
78.0	5	4	11.0851896921	126.9793178
78.0	1	5	6.65856657392	47.8101341404
78.0	2	5	8.12549615573	69.5877251208
78.0	3	5	9.64443790036	96.7354586708
78.0	4	5	11.4071835582	134.197591894
78.0	5	5	13.6940825329	192.848293665
78.0	1	1	-1.63622779658	8.35518223301
78.0	2	1	0.552307587999	4.27603813183
78.0	3	1	2.06235491758	7.99729878613
78.0	4	1	3.58217865858	16.4377403639
78.0	5	1	5.3924482592	32.5688890696
78.0	1	2	0.874463567674	4.64068491369
78.0	2	2	2.42992910206	9.64359550494
78.0	3	2	3.86805124944	18.6917850562
78.0	4	2	5.37692006976	32.6056141429
78.0	5	2	7.17651672009	55.0811941018
78.0	1	3	2.64926078236	10.7230373016
78.0	2	3	4.14986233511	20.9520113107
78.0	3	3	5.62375908227	35.4270429291
78.0	4	3	7.19076256008	55.5542906223
78.0	5	3	9.00321394634	84.7937277232
78.0	1	4	4.46859963759	23.5563338448
78.0	2	4	5.9572848638	39.1844131032
78.0	3	4	7.48241573338	59.8411420729
78.0	4	4	9.17196269183	88.1825925822
78.0	5	4	11.0851896921	126.9793178
78.0	1	5	6.65856657392	47.8101341404
78.0	2	5	8.12549615573	69.5877251208
78.0	3	5	9.64443790036	96.7354586708
78.0	4	5	11.4071835582	134.197591894
78.0	5	5	13.6940825329	192.848293665
78.0	1	1	-1.63622779658	8.35518223301
78.0	2	1	0.552307587999	4.27603813183
78.0	3	1	2.06235491758	7.99729878613
78.0	4	1	3.58217865858	16.4377403639
78.0	5	1	5.3924482592	32.5688890696
78.0	1	2	0.874463567674	4.64068491369
78.0	2	2	2.42992910206	9.64359550494
78.0	3	2	3.86805124944	18.6917850562
78.0	4	2	5.37692006976	32.6056141429
78.0	5	2	7.17651672009	55.0811941018
78.0	1	3	2.64926078236	10.7230373016
78.0	2	3	4.14986233511	20.9520113107
78.0	3	3	5.62375908227	35.4270429291
78.0	4	3	7.19076256008	55.5542906223
78.0	5	3	9.00321394634	84.7937277232
78.0	1	4	4.46859963759	23.5563338448
78.0	2	4	5.9572848638	39.1844131032
78.0	3	4	7.48241573338	59.8411420729
78.0	4	4	9.17196269183	88.1825925822
78.0	5	4	11.0851896921	126.9793178
78.0	1	5	6.65856657392	47.8101341404
78.0	2	5	8.12549615573	69.5877251208
78.0	3	5	9.64443790036	96.7354586708
78.0	4	5	11.4071835582	134.197591894
78.0	5	5	13.6940825329	192.848293665
78.0	1	1	-1.63622779658	8.35518223301
78.0	2	1	0.552307587999	4.27603813183
78.0	3	1	2.06235491758	7.99729878613
78.0	4	1	3.58217865858	16.4377403639
78.0	5	1	5.3924482592	32.5688890696
78.0	1	2	0.874463567674	4.64068491369
78.0	2	2	2.42992910206	9.64359550494
78.0	3	2	3.86805124944	18.6917850562
78.0	4	2	5.37692006976	32.6056141429
78.0	5	2	7.17651672009	55.0811941018
78.0	1	3	2.64926078236	10.7230373016
78.0	2	3	4.14986233511	20.9520113107
78.0	3	3	5.62375908227	35.4270429291
78.0	4	3	7.19076256008	55.5542906223
78.0	5	3	9.00321394634	84.7937277232
78.0	1	4	4.46859963759	23.5563338448
78.0	2	4	5.9572848638	39.1844131032
78.0	3	4	7.48241573338	59.8411420729
78.0	4	4	9.17196269183	88.1825925822
78.0	5	4	11.0851896921	126.9793178
78.0	1	5	6.65856657392	47.8101341404
78.0	2	5	8.12549615573	69.5877251208
78.0	3	5	9.64443790036	96.7354586708
78.0	4	5	11.4071835582	134.197591894
78.0	5	5	13.6940825329	192.848293665
78.0	1	1	-1.63622779658	8.35518223301
78.0	2	1	0.552307587999	4.27603813183
78.0	3	1	2.06235491758	7.99729878613
78.0	4	1	3.58217865858	16.4377403639
78.0	5	1	5.3924482592	32.5688890696
78.0	1	2	0.874463567674	4.64068491369
78.0	2	2	2.42992910206	9.64359550494
78.0	3	2	3.86805124944	18.6917850562
78.0	4	2	5.37692006976	32.6056141429
78.0	5	2	7.17651672009	55.0811941018
78.0	1	3	2.64926078236	10.7230373016
78.0	2	3	4.14986233511	20.9520113107
78.0	3	3	5.62375908227	35.4270429291
78.0	4	3	7.19076256008	55.5542906223
78.0	5	3	9.00321394634	84.7937277232
78.0	1	4	4.46859963759	23.5563338448
78.0	2	4	5.9572848638	39.1844131032
78.0	3	4	7.48241573338	59.8411420729
78.0	4	4	9.17196269183	88.1825925822
78.0	5	4	11.0851896921	126.9793178
78.0	1	5	6.65856657392	47.8101341404
78.0	2	5	8.12549615573	69.5877251208
78.0	3	5	9.64443790036	96.7354586708
78.0	4	5	11.4071835582	134.197591894
78.0	5	5	13.6940825329	192.848293665
79.0	1	1	-1.63949993371	8.34432861788
79.0	2	1	0.538854650115	4.25325400372
79.0	3	1	2.04386026271	7.91368632571
79.0	4	1	3.55863006798	16.2621866953
79.0	5	1	5.36335998884	32.2493796705
79.0	1	2	0.861876812809	4.60979505544
79.0	2	2	2.41155460021	9.54632357062
79.0	3	2	3.84436801617	18.5007233185
79.0	4	2	5.34787981635	32.2859901617
79.0	5	2	7.14231445528	54.5845383408
79.0	1	3	2.63161196347	10.6212894278
79.0	2	3	4.12644620554	20.7493967855
79.0	3	3	5.59449893506	35.0898514118
79.0	4	3	7.15551334382	55.0397049361
79.0	5	3	8.96304732856	84.0643057274
79.0	1	4	4.44604391217	23.3470116202
79.0	2	4	5.92876907007	38.836408891
