0.3656742977510194	0.003103185859987434	-0.003161007217538584	-0.0008270051997769397	-0.0008442718444376311	0.0	0.0	-0.015037082648027156	0.05599062317029411	-0.12070396581934949	0.0	0.014406553492504387	0.04276743963454573	-0.0007874269990872912	0.016747846028863457	-0.1237943921507616	0.377467677580306	0.0	0.008902497024756333	0.004957018484232352	-0.020022862987706388	0.01634318433846633	-0.00532234655517559	0.0	-0.19232969925614185	-5.067243748664708e-05	0.0003996515668439994	-4.485687493223699e-05	-5.018193794357943e-05	-4.886204191240444e-05	-4.521344013274698e-05
1.0235273915569636	0.009939366599519056	-0.04926418946035634	-0.001859998206031856	-0.0025022311184891162	0.0	0.0	0.051188196277733536	-0.50542963555996	1.3032869420382047	0.0	0.04276743963466934	0.6728519163248906	0.0014135953352582386	-0.01780089516559183	0.12822746108272431	-0.35587972857878986	0.0	-0.006585291418782515	0.01766706024984167	0.0016356319100806825	0.003440729053251308	-0.001863274248177291	0.0	-1.022772810379203	0.001399902541933101	-0.0007931514176185457	-9.308839422483615e-05	-0.00012953197491360395	-0.00013700028039041845	-0.00015117050449467586
3.0267124281838047	6.235438245492822e-05	-9.774898412718111e-05	-0.00020078631330448302	0.00012964964016456672	0.0	0.0	-7.663271465988693e-06	-0.0021922343478193137	0.009293951969395038	0.0	-0.0007874269990698016	0.001413595335121576	0.00966902541446408	-0.08717163627019368	0.45007155657012343	-1.0217129839351713	0.0	-0.009751048947497473	-0.00012380401213422297	0.004173564450238926	0.0017371618552385806	-0.0018304778195446147	0.0	0.001077970776296991	0.0032953207527808806	-0.003893114648086928	-0.0001318518688941435	-7.756516951324407e-05	-9.677965843617611e-05	-0.00010203116842670261
9.116424177998589	-0.0003089159464716106	0.0012575454956889297	-0.0032669200170098805	0.0025987138002272433	0.0	0.0	-0.004513629777746669	0.0591684647656573	-0.2122096935359092	0.0	0.01674784602799415	-0.017800895163235193	-0.08717163626998187	1.0462140616225342	-6.228106494490577	15.940464917813065	0.0	0.2010244496143979	0.0012643466538041386	-0.3249486149359213	0.2117316413430953	-0.055970945562645785	0.0	-0.08172766084284419	-0.003502874334224842	0.03959446764313971	-0.0004267523280586128	-0.00032921330628306675	-0.0003586890794920851	-0.00043585210928400814
-56.66332232995522	-0.003086179522415048	-0.009033138187265175	0.02491662625467169	-0.016580949645032636	0.0	0.0	0.07340699855995393	-0.6262527027595024	1.989916718866913	0.0	-0.12379439214602538	0.12822746106641156	0.45007155656787634	-6.228106494479947	40.390282816743216	-110.8050827124547	0.0	-1.461516327503104	-0.0022542258741723416	2.78800072242075	-2.0666804836253463	0.6207361763725038	0.0	0.020757384495330142	0.015920743790381137	-0.19147637092384567	0.003854861378225268	0.0027659791549810736	0.002948248912110709	0.003171361269548611
149.15811424830918	0.023641667293202367	0.025128185447614332	-0.06241693014023207	0.015259226224620516	0.0	0.0	-0.33044980872417357	2.4176074035060893	-7.245160151269461	0.0	0.37746767756698735	-0.35587972852900485	-1.0217129839277523	15.940464917761261	-110.80508271228486	321.6216361495711	0.0	4.461388644483784	0.02406218738207943	-9.22234107960747	7.317390861169968	-2.340223154062369	0.0	-0.6047822412837451	-0.052811750990455264	0.4111093915444241	-0.011851758425661331	-0.007026290355692691	-0.007633113140328223	-0.008305301795875093
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11.173009335199781	0.0006610539132030537	0.00048299118998691015	-0.0016322506611169457	-0.00030174094806722926	0.0	0.0	-0.007027539262843326	0.040543135034003336	-0.10669574396732866	0.0	0.008902497024632234	-0.006585291418051835	-0.009751048947218524	0.20102444961120816	-1.4615163274839966	4.461388644442021	0.0	0.24761232252633883	-0.009271627712034495	-0.36704158269244597	0.25993818477155894	-0.07952505780048143	0.0	0.1826445184398279	-0.013856265951683731	0.005130011687015261	-0.0007192659564486124	-0.0002634974448727883	-0.0005319201671732282	-0.0007547538936679971
0.8741344466967371	-2.066974356323342e-05	-0.0012237830194743275	-0.00043212368648675256	-0.00013995874167704484	0.0	0.0	0.005010573260633025	-0.03417966156480625	0.0835267415823339	0.0	0.004957018484244473	0.017667060249827813	-0.00012380401211906843	0.0012643466535632866	-0.002254225872496192	0.024062187377381007	0.0	-0.009271627712127833	0.033602977457881	-0.0037827097095160783	0.00708918823645681	-0.002757636573260863	0.0	-1.0736218046152626	0.0008520255744132489	0.0002466003151489171	-6.793352593984368e-05	1.696376006534557e-06	-4.930760626900839e-05	-8.027693564274617e-05
-8.269996777906195	-0.00022454489000719703	-0.0001685349215482207	0.004103497867199949	-0.00019078103206746297	0.0	0.0	0.007441053039280826	-0.058401379069846916	0.18178528978274544	0.0	-0.020022862987483757	0.0016356319089775426	0.004173564449703937	-0.32494861492974275	2.788000722383058	-9.22234107952316	0.0	-0.3670415826922683	-0.0037827097096623896	0.6776131248007731	-0.5225808548558727	0.16792910603537078	0.0	0.28469334153550047	-0.0005268259615536019	-0.005157656935718549	0.001665005393086499	0.0008684120371570351	0.001181930620244757	0.001503132504459252
5.289450384794128	0.000515440914547845	-0.00021025408091600588	-0.002750836341033915	-0.0007977331791000423	0.0	0.0	-0.007053719327404096	0.04937383199867893	-0.15078027642058062	0.0	0.016343184338381805	0.0034407290540389556	0.001737161855690048	0.21173164133771358	-2.066680483591924	7.317390861092734	0.0	0.2599381847711892	0.007089188236576011	-0.5225808548554437	0.42361400788358233	-0.1408652046675806	0.0	-0.3849676856160329	0.003140485444247762	0.0016139154595789249	-0.0012103391962949195	-0.0005910633712012828	-0.0007975987605768786	-0.0010245968975385578
-1.7306539902752565	-0.00029327235670251287	0.000118177594556586	0.0007028282494269335	0.0006785574059862214	0.0	0.0	0.0029823911307521453	-0.01859199009782922	0.05437570566053748	0.0	-0.005322346555199509	-0.0018632742483445442	-0.001830477819686236	-0.05597094556093327	0.6207361763617394	-2.3402231540372216	0.0	-0.07952505780033965	-0.002757636573293975	0.16792910603519057	-0.1408652046675385	0.04811527827980823	0.0	0.14906601502303915	-0.0017879493004585348	-0.0001468853136395929	0.00039011194512578894	0.00017437239311527558	0.0002362838370319411	0.00031380169797809974
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-45.40857137190111	-0.00016727234675911764	0.07616507953808128	0.019897918959896996	0.002347751703819626	0.0	0.0	-0.2201349158914415	1.4654868384344981	-3.4723985803212267	0.0	-0.1923296992575842	-1.0227728103786058	0.0010779707755311481	-0.08172766083108274	0.020757384414760167	-0.6047822410619687	0.0	0.18264451844391452	-1.0736218046152957	0.2846933415289695	-0.38496768561088673	0.1490660150215877	0.0	44.49023644277575	-0.08270672313118728	-0.032418985861116974	0.004983310106405942	0.0017154226599644293	0.003577851564818325	0.004454464079508662
10.580913574250525	0.00011565483029971107	-7.727678263262003e-05	-0.0017243917724978554	0.0014172663163358943	0.0	0.0	0.00013969269250697471	-0.0027992066636951286	0.007755439253195124	0.0	-5.067243766616397e-05	0.0013999025419798201	0.0032953207527789785	-0.003502874334216085	0.015920743790376054	-0.05281175099072024	0.0	-0.013856265951709792	0.0008520255744114636	-0.0005268259615056719	0.0031404854442032186	-0.0017879493004449734	0.0	-0.08270672313111156	0.02178574256547976	0.005095156601131959	-0.0006804075418257769	-0.00032820348033155594	-0.0005018432133612119	-0.0005963289028816122
3.7472467285178648	-1.2944190176167554e-05	6.746031524369994e-05	-0.0005228862507870082	0.00040276683234282404	0.0	0.0	-5.676327577888459e-05	0.0011707048094981775	-0.004603614821278102	0.0	0.0003996515667650933	-0.0007931514175257881	-0.0038931146480845097	0.03959446764320919	-0.19147637092472533	0.4111093915474657	0.0	0.005130011687141551	0.0002466003151571071	-0.005157656935959859	0.0016139154597848621	-0.00014688531370422126	0.0	-0.03241898586151569	0.005095156601131412	0.007454295211959862	-0.00019448817084892017	-0.00013370714784736618	-0.00013284234696164343	-8.508491451012137e-05
0.4372414837539217	-4.039597961256573e-06	5.544717686743226e-06	8.582214406359946e-05	-7.139914604946897e-05	0.0	0.0	-2.5383534855992236e-06	9.623569658120267e-05	-0.0002683073074976562	0.0	-4.485687492417572e-05	-9.308839422925653e-05	-0.00013185186889529485	-0.00042675232804380433	0.0038548613781294178	-0.011851758425429966	0.0	-0.0007192659564460298	-6.793352594009076e-05	0.0016650053930822326	-0.0012103391962922964	0.0003901119451250562	0.0	0.004983310106416522	-0.0006804075418258932	-0.00019448817084837864	3.633596735108701e-05	3.400264467294179e-05	3.8358076345324716e-05	4.3943342676617675e-05
1.6791265763158918	-5.29244565861145e-06	9.044625126087374e-06	3.283640107345557e-05	-3.1632838796355946e-05	0.0	0.0	4.852776281632133e-05	-0.00017002880339034656	0.00015507015982853327	0.0	-5.018193793744586e-05	-0.00012953197491497598	-7.756516951407687e-05	-0.00032921330627264664	0.002765979154912534	-0.0070262903555342905	0.0	-0.00026349744487103147	1.6963760063541711e-06	0.0008684120371533593	-0.0005910633711993682	0.0001743723931146468	0.0	0.0017154226599722562	-0.00032820348033164685	-0.0001337071478469917	3.4002644672941804e-05	0.00015496117551767975	4.788972700862075e-05	5.5090859627354254e-05
1.837487407777273	3.889015271977863e-06	9.092625242325488e-06	8.10572231817491e-05	-9.914878812432145e-05	0.0	0.0	-1.1420313782069061e-05	0.00010433177393959149	-0.0003359182543638078	0.0	-4.886204190691053e-05	-0.0001370002803928955	-9.67796584370337e-05	-0.00035868907948139654	0.0029482489120403366	-0.007633113140165426	0.0	-0.0005319201671715153	-4.930760626922057e-05	0.0011819306202416366	-0.0007975987605752997	0.00023628383703144988	0.0	0.003577851564827656	-0.0005018432133612998	-0.0001328423469612491	3.8358076345325455e-05	4.7889727008621166e-05	0.00012298667140115421	6.148357391599073e-05
2.0501720630627314	-5.424499702874887e-06	9.789305421598591e-06	0.00010397116137220872	-0.00011971548475029076	0.0	0.0	5.332948221620708e-05	-0.0001786108309192609	0.0002628441197350562	0.0	-4.521344013179756e-05	-0.00015117050449541222	-0.00010203116842780443	-0.00043585210926959833	0.003171361269452718	-0.008305301795638214	0.0	-0.000754753893665086	-8.027693564304334e-05	0.0015031325044542357	-0.001024596897535543	0.0003138016979771748	0.0	0.004454464079521443	-0.0005963289028817502	-8.50849145096191e-05	4.3943342676616205e-05	5.509085962735334e-05	6.148357391598896e-05	0.00016202632581003944
