47.0	0.029028805220077371	0.13083130841517288	0.44256411948841595	0.81288813924895276	1.0000000000000002
48.0	0.030767297076294522	0.14116764517940034	0.45492269624870213	0.82037879234238886	0.99999999999999989
49.0	0.032080663998383205	0.14251854603769154	0.46221354985548463	0.81491619460581122	1.0
50.0	0.035254719865729804	0.14884726158782988	0.47212972365337103	0.81875459503486359	1.0
51.0	0.035897247971637375	0.15579178267302585	0.47533263482938587	0.82380950879983506	1.0
52.0	0.039949236338856275	0.16967537208726327	0.48085560056565124	0.83178651668653181	1.0
53.0	0.041219582439548964	0.175123972643945	0.4866364685088661	0.83522630637888562	1.0
54.0	0.044331598099616697	0.1817308370744174	0.49194073228092483	0.83609208090271459	1.0
55.0	0.04650025720714724	0.18135456996165697	0.49550424325502573	0.83992439858618773	1.0
56.0	0.04721644279999667	0.18414951761346404	0.4954938402280879	0.83916564387645853	0.99999999999999989
57.0	0.051794000924726601	0.18904310919576309	0.50235860842840563	0.84282206875850618	1.0000000000000002
58.0	0.053705554011050878	0.20004214252075128	0.51619607063552786	0.84768724391074801	1.0
59.0	0.05665625298165651	0.20315647297419281	0.51839824374108434	0.85465723915578207	1.0000000000000002
60.0	0.054287490062020757	0.20571571421531193	0.52450293282400118	0.85546577941438695	1.0
61.0	0.05539024601537286	0.20704604823786699	0.52025649098766191	0.85714561928039146	1.0000000000000002
62.0	0.053954552424925674	0.20918102610286018	0.53192127753188401	0.86251357618498659	1.0
63.0	0.055806611763544019	0.21230447886310672	0.53725117755670204	0.86607178318091171	1.0
64.0	0.056739063219912213	0.21742294714822735	0.55116875442254409	0.87165110195764706	1.0
65.0	0.060489044475853564	0.22159698856769311	0.55187885609321163	0.88105682609329694	0.99999999999999978
66.0	0.060090174361526631	0.22029465186576958	0.56030239430517437	0.88208058973979619	1.0
67.0	0.062281095482808774	0.22064519267923921	0.55653919487112646	0.88472849950991672	0.99999999999999978
68.0	0.061318380169250689	0.22700358392561881	0.55255958991572296	0.87642928401655573	0.99999999999999989
69.0	0.060685592654171679	0.23855367795194399	0.56507372502835262	0.88693815906781859	1.0
70.0	0.059822139277767285	0.24576944156630171	0.58623291916564035	0.88595319395473815	1.0
71.0	0.064103013217230276	0.25257760153481146	0.59785256328696934	0.88937976537045915	0.99999999999999967
72.0	0.070515773355096178	0.25999145838568416	0.60497376153122739	0.8883066955043013	1.0000000000000002
73.0	0.073138701638613551	0.26055106303816311	0.60778726157373852	0.89890512960419433	1.0
74.0	0.07589013952085974	0.2662864031034502	0.61828653454483407	0.90200949686827614	0.99999999999999989
75.0	0.080061493125015967	0.2783638011102878	0.63145508410662066	0.90868178636531072	0.99999999999999989
76.0	0.085245475909773522	0.29032992978587718	0.64499427153172206	0.90844871479312062	1.0
77.0	0.087234166961607199	0.30221348528485581	0.65230301410344582	0.91675161797181637	1.0
78.0	0.086886081676309262	0.30143555079325707	0.65774364227017368	0.9161958002263626	1.0
79.0	0.09152545154759896	0.30130411359062681	0.66248965803782878	0.91916329650112694	1.0
80.0	0.094450871799870592	0.30140273473194634	0.66163135100919424	0.92302884252728812	1.0
81.0	0.099768007930165131	0.31368507381362976	0.67077927834452034	0.9258321119821461	1.0
82.0	0.10477471373330707	0.33485970966288103	0.66371856752901626	0.92753428450962483	1.0
83.0	0.10635766572651492	0.33987566983500128	0.66590789325202215	0.92269190395994083	1.0
84.0	0.11630308812810757	0.36592311580913928	0.68708911407194817	0.92835453431841541	0.99999999999999989
85.0	0.11934735596013051	0.38045828840852447	0.70943297448428744	0.93914077636107651	1.0
86.0	0.13344205089813047	0.39482693259150492	0.71397350319748276	0.93753129182254746	0.99999999999999989
87.0	0.13887536379539014	0.38447400125015518	0.70660806051309377	0.92803907021140275	1.0
88.0	0.15273670628785593	0.3954054584794911	0.71717296612424808	0.92476149646990713	1.0
89.0	0.15514611177163781	0.44047995726272859	0.74506310452619784	0.9308356950876242	1.0
90.0	0.1528978664761127	0.42146383444489816	0.73933861893743491	0.91992380676920305	1.0000000000000002
