56.0	0.047060680356278098	0.17198615693491598	0.49284525351908109	0.83625778149479313	1.0
57.0	0.053673794802366101	0.17685693688741944	0.49029826023912476	0.83434119328502432	1.0
58.0	0.052717713384159856	0.18695920165555263	0.49766695529758337	0.82699960439661169	1.0
59.0	0.060160946913396719	0.19234783178510925	0.50131782568631544	0.83098419168742477	1.0
60.0	0.058872984864736459	0.1902838532403221	0.50477480761340576	0.8369544315485592	1.0000000000000002
61.0	0.061761932233244943	0.19491156797837261	0.50361071675815272	0.84620138844833981	0.99999999999999989
62.0	0.057894624205289159	0.19793064311422187	0.52953858420404487	0.85336300725827874	1.0
63.0	0.062487960463056103	0.21066844694046633	0.52772935780743002	0.85702492926414364	0.99999999999999978
64.0	0.067976449879789333	0.21184169191659369	0.54544592011156001	0.86453956896698925	0.99999999999999989
65.0	0.076958702717798991	0.21876332204453885	0.54196816537507997	0.88137825601327224	1.0
66.0	0.07497021747837003	0.22055400966332683	0.56408662245793795	0.87855915446014732	1.0
67.0	0.078752245430448301	0.23086093516822181	0.55631481202173894	0.87814673734513304	1.0
68.0	0.076021054969360485	0.23821414048170642	0.55899662445066245	0.86052601600399292	1.0
69.0	0.07843639996760475	0.25210056998385577	0.5555002801783524	0.87098585060064648	0.99999999999999989
70.0	0.073485392809836028	0.25696765280930894	0.57295888854095534	0.85722636389941198	1.0000000000000002
71.0	0.075314102974940469	0.26438618799535346	0.57271969488372421	0.86196778580707967	1.0000000000000002
72.0	0.07525192026692297	0.2653977667862194	0.58167030013205501	0.85991178102315269	1.0
73.0	0.081849528097973537	0.27577294342876968	0.5888354455755358	0.89161903371408946	1.0
74.0	0.09305550032020353	0.28711334501225205	0.60953606312094888	0.8953352104691521	0.99999999999999978
75.0	0.10722627735762687	0.31799397019868147	0.62567885894150832	0.90596897595839287	1.0
76.0	0.11267650357235948	0.31221876962028672	0.62737281940798373	0.88525494508978397	0.99999999999999989
77.0	0.11603398938162851	0.33146794902366128	0.63754750513734526	0.89053309455726737	1.0
78.0	0.11363152898699043	0.30673623672903527	0.64870384972336637	0.89092581554325279	0.99999999999999989
79.0	0.12517414402816915	0.32485540686340492	0.66160348727656382	0.90435836303799455	1.0
80.0	0.1276428119785834	0.32235389401248643	0.64760603898457858	0.91583033925975599	0.99999999999999978
81.0	0.12788015702085329	0.32973748629826954	0.63641328306192735	0.9174408930914224	1.0
82.0	0.12902176862977735	0.34298500829815137	0.63029707007091662	0.91620880575405184	0.99999999999999978
83.0	0.13600906431874818	0.34849199891643579	0.64704412781159704	0.90835642602102173	1.0
84.0	0.16469168722576857	0.40831298353507711	0.69682563080886195	0.91925792082321323	1.0
85.0	0.15985388673772252	0.41069647566677647	0.7096619967097566	0.9351186312783808	1.0
86.0	0.15604755810407026	0.4003415580464938	0.71942199134470197	0.93232438436039311	0.99999999999999989
87.0	0.1421240406713293	0.37831960846937518	0.69691905885412075	0.91565455805084583	0.99999999999999989
88.0	0.16099357657201355	0.38855179629606507	0.71088674865101131	0.90389703406170296	0.99999999999999989
89.0	0.16736037506495646	0.46128754598460264	0.75079103818181392	0.90498133145312476	0.99999999999999989
90.0	0.17145575082378786	0.43174758257492551	0.75028164473168046	0.89586438882786745	0.99999999999999989
