39.0	0.018991362890788982	0.1052822521394618	0.41146915184525246	0.79968865758160945	1.0
40.0	0.019776444215739503	0.11172520477585363	0.41882990329782233	0.80259256097169407	1.0
41.0	0.023208466415557894	0.11989294951837935	0.42503478987415372	0.80043140297253434	0.99999999999999978
42.0	0.026152060820923681	0.12973377935509256	0.43796391951410746	0.80690646831839985	1.0
43.0	0.028643323720987754	0.13397400103241391	0.44684524289746536	0.81732341824737076	1.0
44.0	0.029526471752749014	0.13992509010344656	0.45369276876552417	0.82951411434441757	1.0000000000000002
45.0	0.029643333266854605	0.14424260262662572	0.45248116300980312	0.83195479308248177	1.0
46.0	0.030842818703357058	0.15085954425210338	0.46510656015778806	0.83162973364805026	1.0
47.0	0.033101596672544607	0.15886587849195899	0.47852707096173064	0.83674483562097024	1.0000000000000002
48.0	0.037078665476907482	0.16629411812283001	0.49369011484968139	0.84331182973221841	1.0
49.0	0.038035208486869011	0.16498656486870381	0.48987148941635172	0.84575034914644576	1.0
50.0	0.0384208017729223	0.16321398100890183	0.48573471906273147	0.84398342602811471	1.0
51.0	0.040765141511763844	0.17120950485764524	0.49183483433962166	0.84779118081606852	0.99999999999999978
52.0	0.04352315244054427	0.17750864319331114	0.49446090777313834	0.84667967827673329	1.0
53.0	0.047435489528924631	0.18613323790809894	0.50356363591096021	0.8514822542312438	0.99999999999999989
54.0	0.05028735271855523	0.19339761107788389	0.50422539498331287	0.84987551492998692	1.0
55.0	0.052780405193218694	0.20110427735260622	0.5084852558769275	0.85231296732239059	1.0
56.0	0.05708573561222504	0.20693152957186836	0.51425548518249187	0.84742395368242218	1.0
57.0	0.056944761673245976	0.20885787833578101	0.51807286103826677	0.85666135805712851	1.0000000000000002
58.0	0.057122823004476006	0.21221027903826134	0.52316795222699053	0.85953223829712078	1.0
59.0	0.055703192233166797	0.21598412138370029	0.53120195934692016	0.86375943597755567	1.0
60.0	0.057667575908904929	0.21994696186565854	0.53472560424674476	0.86356474020485208	0.99999999999999978
61.0	0.058983817094303156	0.22268441871000688	0.54053333219771205	0.86894425957107901	1.0
62.0	0.057602503318036846	0.2269934725882696	0.54746672138642083	0.87189820280318653	1.0000000000000002
63.0	0.057728798196816491	0.23232320832222325	0.55108387418257099	0.87530257075791829	0.99999999999999989
64.0	0.056979424099415255	0.22763574195062569	0.5514265876418285	0.87508162098973929	1.0
65.0	0.056837190945690327	0.22310528278099973	0.55104894696242623	0.87360527134484545	1.0
66.0	0.059356422094971585	0.23120910989722213	0.56342151767978388	0.88126118537204157	1.0
67.0	0.060375328013977374	0.24130969681504208	0.57722749193256506	0.88630591368415601	1.0
68.0	0.062582822878312835	0.24935074792030615	0.5877967794186838	0.89879575956852431	0.99999999999999989
69.0	0.061132059938579383	0.24751846035592373	0.59146647936292296	0.9002097279148018	0.99999999999999989
70.0	0.065813436736463116	0.25517373329752091	0.59802456717988639	0.9016911155670162	1.0
71.0	0.065689086294408477	0.26138568929459183	0.60701814420519196	0.9033937093305292	1.0000000000000002
72.0	0.071862024373171934	0.27247484696144142	0.62014421358007388	0.9114221935301674	1.0
73.0	0.077884394597644346	0.28426708542075785	0.63322322727872749	0.91378660318799476	1.0
74.0	0.084612149014803448	0.30162918944350187	0.64796784052213452	0.91743923877969979	1.0
75.0	0.08546336756716813	0.30853906800987629	0.65776375784175667	0.91786102722425478	1.0
76.0	0.085669195358419992	0.30983455467273247	0.66399029012097255	0.92681752606388113	1.0
77.0	0.084436254764328214	0.30649703808317735	0.67454947575943658	0.93056855503213298	1.0
78.0	0.087147221043566786	0.3195269033543362	0.68646230788936591	0.93584028541368691	1.0
79.0	0.0927625699559982	0.32474476006230091	0.69786552909791832	0.93537242189947412	0.99999999999999989
80.0	0.095663576955252808	0.33258933653139627	0.70007708977591898	0.93520940275105335	1.0000000000000002
81.0	0.10046138747305217	0.33249131113030705	0.69666787393900964	0.93301606965575057	1.0
82.0	0.099420847912285698	0.33871264068353424	0.69766937334001378	0.93844624351279649	0.99999999999999989
83.0	0.10388215852793393	0.36291317031487313	0.70366826737467614	0.94544968228830872	0.99999999999999978
84.0	0.11102533423704329	0.37799482783880861	0.7147570268480834	0.95194792154316876	1.0
85.0	0.12453381473041765	0.39497990706932778	0.72533980824617617	0.95196905080410621	1.0
86.0	0.1426963433730796	0.40673847158694487	0.73920183819998586	0.95045370472762081	0.99999999999999978
87.0	0.16149547020100405	0.42070562183958793	0.73640474211840035	0.94949749503126457	1.0
88.0	0.15972991137229334	0.41786331367059493	0.73386421859940731	0.95497553642681221	0.99999999999999978
89.0	0.17759360264371124	0.42067737155384261	0.73236913201148135	0.9558049694853632	1.0
90.0	0.17474147886533231	0.42205776783502968	0.7409857588914206	0.96063181129027975	1.0
